Source.Name,Reviews,Class
6767_4.txt,"I can sit through this movie once, but I doubt I could make it through a second time. Mildly entertaining mainly for the physical presence of Lindsay Lohan. The fun of Matt Dillon(think Something About Mary), and the re-emergence of a more serious acting Micheal Keaton. This is not the fun romp The Love Bug was but it is watchable. One of my main detractions from the movie was the fact that Herbie had evolved into R2D2 antics for the most part. I was bored with the headlight eyes effects about the second time of the 30 or so times they were used and the bending front fender caused the same reaction from me. Go see this with your little ones, i.e. the ""single digit bracket"" kids and don't expect a lot from this film.<br /><br />_X",4
6772_4.txt,"So, back when Herbie made his first appearance, I was perfectly happy watching Dean Jones mug away. I only wanted to be entertained for a few hours and eat overly buttered popcorn. Now, unfortunately, I have expectations of a riveting/delightful story whenever I watch a movie, if I'm not on some sort of medication. And this is another good movie for the medicated. There are no major laughs, no complex plot lines, no difficult twists. Herbie Fully Loaded is great for the fully loaded.<br /><br />This was the first time I had seen La Lohan on the screen since she swapped places with Jamie Lee Curtis (I thought she was excellent in that), and I can't say I was terribly impressed this time around. Aside from her constantly changing and distractingly unnatural hair color, she just didn't ring true as the kid next door who had spent a lifetime hanging around road racers. Her 'need for speed' wasn't portrayed consistently in the film - perhaps it was elsewhere - she looked older than her part, and seemed to always be looking for something (a party? designer togs? new place to spend money?) off set. I couldn't see any chemistry with Justin Long; that romance seemed obligatory at best. The only time Lindsay appeared engaged was when she was interacting with Matt Dillon, who I thought was appropriately over the top as Evil Bad Guy Trip Murphy.<br /><br />It was great to see Herbie again, and I loved the movie intro with material from the old movies. If Disney had popped out with some Car 53 jewelry, I might have worn some just to be loyal. His new feature (?) was a little inconsistent (does he channel the thoughts of his driver? Does he now skateboard?) but whatever. We all knew how it was going to end, but I do wish he had ended up with someone a little less dopey than Maggie. And my head still hurts from that lesson Maggie and we viewers had hammered home. <br /><br />What would have made the movie worthwhile? Have the old Herbie in a real story with a real plot - at the very least, Herbie's as good as Lassie - but clearly that's asking too much. Why is it that Disney always goes back to the same well as ""Herbie Goes Bananas"" and ""the Computer That Wore Tennis Shoes"" when it comes to innovation? <br /><br />I'm sure this was a great movie for kids and those with no expectations. For the rest of us....it's for when you have the 'flu and just can't take the suspense of Rear Window.",4
6777_4.txt,"While I recently gave OPERATION PETTICOAT a positive review, I really didn't like this film even though it had so many similarities. Both were made just a few years apart, both starred Cary Grant and both were WWII comedies. However, the overall tone and style of the films were quite different. KISS HER FOR ME, overall, just seemed like a cheaper film--with poor writing, little energy and some VERY broad performances--even when compared to OPERATION PETTICOAT. I think that at least much of the blame for this lies in casting Jayne Mansfield. The combination of her ample talents and limited acting ability really made this A-budget film look like it came from a 3rd rate studio. Plus, there wasn't much chemistry or energy in pairing her with Cary Grant--an actor generally loved for his grace and class. It's sort of like pairing Sir Lawrence Olivier with Marjorie Main.",4
6780_4.txt,"This film was a critical and box-office fiasco back in 1957. It was based on a novel which was later turned into a play--which flopped on Broadway. The story is about some navy officers on leave in San Francisco during WWII. They have 4 day's leave which they spend at the Mark Hopkins hotel. The film meanders a lot and none of the characters seem very real. Cary Grant is generally brilliant in comedy and drama--but here he plays a sort of wheeler dealer and he doesn't really pull it off. Tony Curtis or James Garner would have been better choices. Audrey Hepburn was initially set to play opposite Grant, but had other commitments--so Suzy parker stepped in. She had never acted before, but was America's top photographic model at the time. I think that she did a good job, considering all the pressure that she was under. Grant's pairing with Jayne Mansfield in a few brief scenes--did not really work. The Studio was trying to give her some class by acting with Grant--but the character had no substance at all.",4
6781_4.txt,"A good cast (with one major exception) pushes its way through Epstein's smart light satire. Mansfield was never better, or funnier, than she is here paired with Walston, who's a veteran who's determined to become a congressman to get out of the war. He and his buddies -- including suave con-artist Grant -- head to San Francisco on leave and start the city's swinginest party while conniving to escape the service altogether through industrial speaking tours. The only thing about this movie that's not delightful is Suzy Parker's one-note performance as Grant's love interest, which takes up too much of the film's time and slows down the pace in the second half. Walston and Mansfield have good chemistry; the gimmick is that she's set on making love to every serviceman (to do her duty for the war effort, of course) but he's a married man who, nonetheless, loves his wife. They steal the movie with little trouble from Grant (who's amusing here in the first part of the film, when not paired with his non-actor co-star.",4
6782_4.txt,"Not one of Keaton's best efforts, this was perhaps a veiled attempt to revenge himself on the family he married into - the Talmadges. A Polish/English language barrier and a series of coincidences leads Buster into a marriage with a large Irish woman, who (along with her father and brothers) treat him shabbily until they think he may be an heir to a fortune. Mistaken identities abound here - gags are set up and but for the main fail to pay off.<br /><br />This Metro short does have at least two real laughs - Buster's cleverly turning around his lack of dinner by using the calendar on the wall and the basic ignorance of his adopted family to literally bring the meat to his plate. The other is a family photo, with the entire group slowly collapsing to the floor as the tripod of the camera loses its stability.<br /><br />The yeast beer overflow could have been the catalyst for a massive series of gags built upon gags, but stops short (for all the buildup) of development.<br /><br />Kino's print is crisp and clear and the score is one for player piano, drums and sound effects. Not one of Buster's best efforts, but worth a few laughs.",4
6789_4.txt,"The plot of this movie hangs on one important point: that this murderer was also a responsible, loving, caring father. Not that being a father and a murderer is impossible. But this man is shown murdering a teenage girl without provocation or reason and without emotion. This girl was someone's daughter. I don't think a father who cared so much about his own daughter could have been so cold-blooded to someone else's daughter. Or, alternately, could have been so cold blooded and yet worry about and care for his own daughter. And the idea that a convicted murderer would actually ask his victim's parents to take in and care for his daughter is beyond belief.<br /><br />That said, the characters were acted with conviction by the actors. I thought changing Scott Bakula's eye color did make him seem more cold and menacing than he usually is. You couldn't see into his eyes at all.",4
6793_4.txt,"Gritty, dusty western from director Richard Brooks, who seems thoroughly engrossed in the genre while keeping all the usual clichÃ©s intact. Early 1900s horse race attracts a low-keyed cowboy (Gene Hackman), a suave gambler (James Coburn), a cocky kid (Jan Michael Vincent), and even a FEMALE (a surprisingly game Candice Bergen). Once the preliminaries are out of the way (with the predictable arguments over whether or not a woman should take part), this becomes a fairly engrossing entry, though one which breaks no new ground (it instead resembles something from Gary Cooper's era). Good-looking, if overlong piece has macho verve and a fine cast, yet the mechanisms of the plot get tiresome rather quickly. ** from ****",4
6795_4.txt,"The Comeback starts off looking promising, with a brutal death scene by a mask wearing killer. The mask itself is pretty cool too, and looks almost identical to the one used in the 1990's slasher film ""Granny"". From then on the film is mostly boring. We get a few more deaths, which again are good, but there's not enough of them. The reason the deaths are so good is because they are frenzied and bloody. The story behind the film is actually rather interesting and would have worked very well had it not been so boring for the most part. <br /><br />I would avoid this unless you're a die-hard collector - there's not enough here to even make it an average slasher flick.",4
6801_4.txt,"Firstly, I won't tell you WHY I rented this movie, as I'm still confused myself...<br /><br />Air Rage is much like any movie I've seen where a plane is hijacked. There is of course that one important person on the plane, and the hijacker looking for revenge. The sad thing is, some of the methods to stop the hijackers have already been used in other movies. Are we really becoming so unoriginal so quickly?<br /><br />Although it's Ice-T (who for some incomprehensible reason makes painful attempts at ACTING while he's not busy putting the ""c"" back in front of rap) who is glorified on the cover, the movie actually stars the less than amazing Kim Oja as a stewardess who is 'surprisingly' OVERLOOKED by the five hijackers, which naturally comes back to haunt them. As for the rest of the cast, the only person I managed to recognize was Steve Hytner, more commonly known as Kenny Bania from ""Seinfeld"".<br /><br />I can't forget to leave out my favorite part of the movie, when a hijacker used about a POUND of PLASTIQUE to blow a lock off a door... BRILLIANT.<br /><br />The plot was unnaturally predictable.<br /><br />The script - atrocious. It got to the point where I could say something, which I felt would make a stupid comment, and it would be the next line in the movie.<br /><br />As for special effects... the only thing special about this movie is that I wasted the cost of electricity to run my TV and VCR for 100 minutes.<br /><br />And the title - the movie DID take place in the Air. But due to the less than stellar performances, the only Rage in the movie was that of the viewer.<br /><br />So, if you're in the mood to even pick apart a movie, just because it's bad. Please SAVE YOURSELF, don't choose this.",4
6811_4.txt,"When I first saw this film in cinema 11 years ago, I loved it. I still think the directing and cinematography are excellent, as is the music. But it's really the script that has over the time started to bother me more and more. I find Emma Thompson's writing self-absorbed and unfaithful to the original book; she has reduced Marianne to a side-character, a second fiddle to her much too old, much too severe Elinor - she in the movie is given many sort of 'focus moments', and often they appear to be there just to show off Thompson herself.<br /><br />I do understand her cutting off several characters from the book, but leaving out the one scene where Willoughby in the book is redeemed? For someone who red and cherished the book long before the movie, those are the things always difficult to digest.<br /><br />As for the actors, I love Kate Winslet as Marianne. She is not given the best script in the world to work with but she still pulls it up gracefully, without too much sentimentality. Alan Rickman is great, a bit old perhaps, but he plays the role beautifully. And Elizabeth Spriggs, she is absolutely fantastic as always.",4
6814_4.txt,"French director Jean Rollin isn't exactly known for great films, and this confusing mess is one of the reasons why. One of the most confusing things about this production is the title. For a director who is well known for directing erotic films about lesbian vampires; you would expect a film with the word 'nude' in the title to be a particularly bare-breasted one; but in fact, there's not a lot of nudity here at all. Instead of erotic lesbian vampires with no clothes on; we've got a cumbersome plot about a man who wants to unlock the secret to immortality, a young woman whose affliction might hold the key and a suicide cult, who don't get to do much. The film starts off promisingly with a sequence that sees a young girl carried off by a mysterious bunch of people in masks under the watchful eye of a young French man, who also happens to be the son of a man of importance. Through his investigation, he soon discovers that this woman is not just a normal lady, and as he delves deeper into the cult; he discovers that cannot be killed by bullets, drinks blood and can't go out in daylight...sounds like a clear cut case of vampirism to me.<br /><br />Jean Rollin keeps the fantasy atmosphere going throughout the film, but it fails to be interesting because the plot is so badly executed. It is possible to keep up with what's going on, but only because there's so many other films that follow similar plots to this one. The director seems to know that he's messed up the plotting too, as the climax is basically an excuse to explain the film to the audience. There is a twist thrown in at the end also; but the film would have been better without it. I guess this was Jean Rollin's attempt to be a little original, but it comes off as a ham-fisted attempt at such, rather than a logical continuation of the story. The cinematography is fairly neat, with lots of the plot taking place in suitably Gothic locations. The girls on board complete what is a pretty picture, and what Rollin's film lacks in logic and consistency, it somewhat makes up for in style. In the film's defence, it was made in 1969; which somewhat explains the lack of shocks but I can't recommend this movie as it doesn't have much about it that is worth taking note of.",4
6815_4.txt,"The eight Jean Rollin film I have watched is also possibly the weirdest; the intriguing plot (such as it is) seems initially to be too flimsy to sustain even its trim 84 minutes but it somehow contrives to get inordinately muddled as it goes along! A would-be female vampire (scantily-clad, as promised by the title) is held in captivity inside a remote chÃ¢teau and emerges only to 'feast' on the blood of willing victims (who are apparently members of a suicide club) As if unsure where all of this would lead him, the writer-director ultimately has the human villain Â– actually the blank-faced hero's kinky father Â– ludicrously revealed as a mutant(?!) from the future! The languorous pace and dream-like atmosphere (the cultists wear hoods and animal masks to hide their features from the sheltered girl) are, of course, typical of both the film-maker (ditto the seashore setting at the {anti}climax) and the ""Euro-Cult"" style, as are the bevy of nubile beauties on display. Personally, the most enjoyable thing about the whole visually attractive but intellectually vacuous affair was watching familiar character actor Bernard Musson (who appeared in six latter-day Luis Bunuel films) crop up bemusedly through it from time to time!",4
6821_4.txt,"It was a good story, but not very well told. I liked the themes and the main story line, which wasn't as clear as it could have been. Maybe there was too much going on and a lack of ability to reign it all in. The acting was okay to cheesy, some were stronger than others and even the stronger actors had their moments of lesser quality acting. It took me a couple of months to get through the entire movie because it didn't keep my attention and the flow was just bad. I only just finished watching it and I'm glad I did as the movie finally gets moving and has some continuity toward the end. Again, a good story, but the delivery was sub par. Would recommend it for the story line and maybe a little eye candy, and I do mean, a little.",4
6824_4.txt,"After having watched Koyaanisqatsi two or three dozen times and loving every second of it, I finally had a chance to see it's sequel Life In Transformation. I was truly dissappointed as it did not nearly stand up to the high standards of the first. 90 minutes of people with baskets on their head is not my idea of a good movie. The Philip Glass score for this one had neither the beauty nor the correlating strength of the first. Compared with Koyaanisqatsi this movie seemed slow and pointless. A watered down version of Baraka, which is the same idea but done better. I truly hope the third movie in this series will not follow the example of this waste.",4
6825_4.txt,"Once big action star who fell off the face of the earth ends up in a small town with a problem with drug dealers and a dead body of a federal agent. Reuniting with some former co-stars to clean up the town.<br /><br />Low key, often to the point of blandness, ""action"" comedy mostly just doesn't work. Part of the problem is the casting Chris Klien as a former action hero. he's not bad, but he's really not believable as some one who was taken to be a tough guy. As I said he's not bad, he's just just miscast for what his back story is. The real problem here is the combination of the script, which really isn't funny and seems artificial at times, and the direction which is pedestrian to the port of dullness. There is no life in the way things are set up. Its as if the director had a list of shots and went by that list. It makes for an un-engaging film. And yet the film occasionally springs to life, such as the in the final show down that ends the film. That sequence works, but because the earlier parts of the film floundered its drained of much of its power.<br /><br />I can't really recommend the film. Its worth a shot if you're a fan of the actors or are a huge fan of independent cinema in all its forms, but otherwise this is just a disappointment.",4
6827_4.txt,"Dumb is as dumb does, in this thoroughly uninteresting, supposed black comedy. Essentially what starts out as Chris Klein trying to maintain a low profile, eventually morphs into an uninspired version of ""The Three Amigos"", only without any laughs. In order for black comedy to work, it must be outrageous, which ""Play Dead"" is not. In order for black comedy to work, it cannot be mean spirited, which ""Play Dead"" is. What ""Play Dead"" really is, is a town full of nut jobs. Fred Dunst does however do a pretty fair imitation of Billy Bob Thornton's character from ""A Simple Plan"", while Jake Busey does a pretty fair imitation of, well, Jake Busey. - MERK",4
6830_4.txt,"Well, it was funny in spots. This film is a 4 or maybe a 3. Its a film that sits on the video shelf and gathers dust. Rent this one after you seen everything else. Beats boredom, but not by that much. My wife like like this film better then I do, maybe its not that bad.",4
6831_4.txt,"I suppose if you like pure action... you'll find it here. I suppose if you find a gorgeous blonde designed to be screwed... find it here. I suppose if you want to find a couple of extra baddies, headed by 1-2 extra, EXTRA baddy bosses who meat a nasty end... you'll find it here.<br /><br />Overall, routine stuff, and the good guys come out on top big time under extra-ordinary circumstances.<br /><br />What I marvel most at... How the good guys armed only with pistols, can kill dozens of bad guys with machine guns who are shooting at them at point blank range... and missing. The goodies even get time to reload their pistols amid the hail of machine guns bullets.<br /><br />Ho-hum!!!",4
6838_4.txt,"Plot Synopsis: Hong Kong, 1966. Paul Wagner, the man who built the Victoria Tunnel, is murdered along with his wife by his associates. His twin sons, Chad & Alex, are split apart. 25 years later, Chad, a karate instructor in Los Angeles, & Alex, a smuggler living in Hong Kong, join forces to avenge their parents' murder & rightfully claim the tunnel.<br /><br />This is the second time that Jean-Claude Van Damme & Sheldon Lettich have worked together, having previously done ""Lionheart"". This is also the first of three films to feature Van Damme playing dual roles (""Maximum Risk"" & ""Replicant"" are the others). The plot is a very simplistic take on the revenge story, the film's sole redeeming feature being Van Damme's performance as two very different people Â– the prissy rich kid & the rough-&-tumble, cigar chomping tough guy. As it goes, Van Damme doesn't do a very good job in either role, although his take on Alex is mildly amusing. It is puzzling as to have the brothers mistaken for each other, with them wearing different clothes & having different hairstyles. Bolo Yeung makes a very worthy henchman for the baddies.",4
6840_4.txt,"While this outing certainly doesn't live up to its predecessor, it does have more than its share of memorable moments. My personal favorite, just after laying waste to a city block with his ""Videodisc Cannon,"" we see a close up of Nimoy's face. As a single tear sheds from his left eye, we know at that point that Nimoy is more than just a killing machine. The viewer can't help but be pulled into his emotional turmoil and we understand that his previously flat affect was only a facade. Absolute brilliance!!! The sex scenes display a nice balance, carnal, but not pornographic. Afterwards, I felt I had a pretty good understanding of how to work the Magnavision Videodisc Player. Too bad they haven't produced them in over 25 years.",4
6843_4.txt,"Fairly interesting exploitation flick in black and white written by David F. Friedman. The lead actress Stacey Walker is well-cast and strangely attractive. She resembles a deranged Renee Zellweger with a bad hair-do. This chick only made two of these films and then moved back to Texas. The music is terrible. One of her boyfriends is played by Sam Melville (from the TV show THE ROOKIES) using a different name.<br /><br />Best line in the film from Tony - ""Are you putting me on, doll? None of my chicks put me on"". Good B/W cinematography from Laslo Kovacs (EASY RIDER & TARGETS & many others). Good locales (cool swimming pool, also used in THE DEFILERS). Strange ending but fitting. A 4 out of 10. Best performance Stacey Walker.",4
6848_4.txt,"I must say that I am fairly disappointed by this ""horror"" movie. I did not get scared even once while watching it. It also is not very suspenseful either.... I was able to guess the ending half way through the movie... So.. what's left?<br /><br />""The Ring"" is a trully scary movie... I wish other movies would stop copying from it (e.g. the trade-mark: long hair). Please give me some originality.<br /><br />Will not recommend this movie.",4
6851_4.txt,"Feh. This movie started out in an interesting manner, but quickly ran the gamut from confusing to dull. The confusing parts happened mostly at the beginning, where the cut scenes are so numerous that its hard to tell just what is going on for the first twenty minutes or so. The dull comes later, with a tepid romance between the two living people(pusses both). The vengeful spirit of the dead girl is actually the most lively person in the film, which is sad. If the rest of the cast had been up to her caliber, the movie might have been better.<br /><br />Maybe. Because the storyline gets really interesting for awhile, as it appears that the insane priestess mother of the dead sixteen year old girl is trying to resurrect her daughter from the dead, with the decidedly unfortunate side effect that all of the other dead people would come back as well, take on solid human form, and most likely start killing off everybody. A sort of Japanese mystical Night of the Living Dead type thing. But this doesn't come to pass. Even though this hairy unwashed priest with a tiny basket strapped to his head tells the uninteresting young people that this will come to pass if the priestess finishes her ritual, she does just that and the only dead person who manifests is her daughter. No mass rising of the dead, no walking army of corpses, nothing. The priest merely makes the girl's spirit go back to the land of the dead, taking the washed out wuss of a boyfriend with her, as she'd crushed his spine like peanut brittle(at which point I was tempted to cheer loudly, as this idiot went over to kiss and fondle the DEAD girl,,ewwww!!!). The Robitussen sucking, spineless best friend has a long introspective shot at the end as she leaves the village for the last time, and that's it. No real horror, no real creepiness, which the Japanese tend to do far better than American film makers with their emphasis on over-the-top cheesy face make-up, no screaming mimis. I was very disappointed.",4
6855_4.txt,"Why is it that a woman cannot be a strong character in a movie without sleeping with the leading man? The campaign manager in this movie dreams of leading Tom Sellick to the White House. It's all she can think about. So, why on earth must she have had an affair with him? It added nothing to the plot and served only to demean successful women. The only value of that tidbit was the cute ""we've all slept with your husband"" scene. <br /><br />Also, couldn't the people who made this movie have watched the national conventions they were spoofing? Airing between the two major political conventions only served to highlight their total ignorance of the nomination and selection process.",4
6857_4.txt,"This ""screwy comedy"" seems very forced. Indeed, the actors TRY very hard to make a go of an essentially unfunny script. And, as a result it doesn't really go anywhere. The idea of a woman finding out she was pregnant after getting a quickie divorce just isn't all that funny. And then, when Cooper sneaks off with the baby because he doesn't want it put up for adoption just seems terribly unfunny and it's really pushing hard to turn this into a comedy. It's really a shame, too, as the actors were more capable than the script and I found myself just bored by the whole mess. Considering that Cooper made so many GOOD comedies, I recommend you see them instead.",4
6870_4.txt,"A well-intentioned movie about Sonja Horowitz (RenÃ©e Zellweger), the wife of devout Talmudic scholar Mendel (Glenn Fitzgerald). who is deeply unhappy. Mendel's brother Sender (Christopher Eccleston) sees this and hires her to work in the field in which she's already an expertÂ—jewelry. He also starts an affair with her, and then when she spends time with a Puerto Rican artist, he dumps her and betrays her to the family, which shuts her out. There's a subplot in which Sonja's dead brother talks to her, and apparently takes the form of a magical beggar woman, but why is not clear. Much is not clear, unfortunately, including what is going on with Sonja, why she tells the Rebbe there's a fire inside her and maybe it's not from god, and what this means, and what the magical beggar woman tells her means. To an extent the story touches on the plight of women in the ultra-orthodox community, and yet Sonja is not exactly liberated. Nor is the notion of being redeemed by the love of a man of another race very well-thought-out. The title comes from the biblical definition of the worth of a good womanÂ—and yet it's the bastard Sender who quotes it to Sonja. Zellweger struggles with the part; she's supposed to be a Jew from the mid-west and sometimes her accent is flat, and at other times it's taken on the characteristic sounds of Brooklyn. She's at her best when she's being tough and taking charge, but ultimately the movie's a mess.",4
6871_4.txt,"A great concept gone wrong. Poor acting, even worse writing....After watching the first two episodes I was wondering why it ever made it to season two. The characters are forgettable, the writing is poor, the sets are just OK. The special effects are simply sad - so much better has been made in the same time-frame - where is the money going on this one? The first episode starts out interesting then goes downhill fast - the precept of the whole show is just silly. Now don't get me wrong, I am a huge Sci-Fi fan and 'geek' - but this show simply doesn't cut it. As I said in the beginning, I am truly surprised it made it to season two - so much better has been canceled after only one season (Jake 2.0 for example). This show was just bad.",4
6874_4.txt,"Jean-Marc Barr (Being Light, The big blue, Dogville) has directed and interpreted this strange movie which is the second installment of some kind of trilogy. I might be wrong but I don't think this movie's part of the Dogma '95 manifesto, though it really looks like it. I'm not really sure of what I think about this film. All actors are good. They deliver pretty good performances, especially Rosanna Arquette and Jean-Marc Barr. The story is somehow interesting. But I don't know, there's something about the movie that I don't like. The sex scenes are way too long. It goes from an interesting work of art to an erotic piece of crap I don't know exactly where it stands. Sure it's not a bad movie, but I won't suggest people to see it neither I'll tell them not to watch. Just do as you want. If you feel curious and you're open-minded, give it a try, you might like it.",4
6883_4.txt,"I being of Puertorican descent, had mixed fillings about this ""documentary"". First I was offended that Ms. Perez compared Senor Campos to Che Guevarra. Also just a point of fact,Mr. John Leguzaimo is not of Puertorican descent.His parents came from Columbia. Whomever did research on this was not very accurate. I feel that the future of our race rests on education. This message should have been resounding throughout this film, Education is our road to freedom and power I think any future endeavors of this production team should make this their focus.In my opinion,this film swayed toward an anti-American sentiment.",4
6884_4.txt,"You have to respect this movie. It may be ""just a dumb kid's movie"" but it's the #1 most frequently requested film title in online movie forums, requested by people who remember the story but can't remember the title. Therefore what follows is a much-needed, detailed plot description, since I haven't been able to find such a description anywhere else on the Internet.<br /><br />A typical 2-story house is shown in suburbia. 7-year-old Bridget narrates about suspecting something is going on since she and her 11-year-old brother Andrew are getting presents from their parents for no apparent reason. Bridget's present is a stuffed penguin that she immediately names Sweet William. Bridget describes her relatives: Aunt Ruth, a bossy nurse taking care of grandmother, Grams the hugging grandmother who makes dolls out of socks, and her brother Andrew, who's into electronics and is grumpy. Grams accidentally hangs up on the lieutenant-governor, which indicates she's getting in the way while living with the family. The two children eat breakfast while the adults discuss moving Grams to a retirement home. Bridget makes an awful-looking pancake sandwich containing cereal, eggs, bacon, strawberries, and syrup, as Andrew looks on incredulously. The two kids then discuss Grams, and Andrew says bluntly that Grams is being ""put out to pasture."" Bridget talks with Grams in the attic, has a play tea party with Sweet William in her bedroom, then a living doll unexpectedly pops out of her bedroom closet mirror.<br /><br />Bridget and the living doll become acquainted. The curly-haired living female doll is named Huggins and lives in Huggaland. Bridget gives Huggins a baseball cap from Andrew's room. Huggins hides under some laundry when Bridget's mother comes by, then the mother throws the laundry into the washing machine with Huggins in it. Bridget rescues Huggins and dries her off with a hair drier. They discuss the problem with Grams getting old and having to move away, Huggins says Bridget could talk to the bookworm in Huggaland about it, since he knows everything. They step through the mirror to visit Huggaland, but one of Bridget's tennis shoes becomes lodged in the mirror.<br /><br />Rather than walk around with one shoe, Bridget goes without shoes in Huggaland. They immediately meet Hugsy, a curly-haired living boy doll in Huggaland. Huggins gives Hugsy the baseball cap. They also meet Tickles, Bubbles, Impkins, and Tweaker, and all the dolls sing a song while sitting on a bridge. Hugsy takes Bridget and Huggins in his hugwagon to see the bookworm, who lives atop a stack of giant books. The bookworm consults ""the old encyclopedia"" and finds that old age can be cured by eating the fruit of the ""youngberry tree."" However, only one such tree exists, and it's in the country of Shrugs, ruled by the mad queen of quartz. The only way to travel to Shrugs is to jump down a deep hole that is located inside a nearby giant book.<br /><br />Bridget and the two dolls gulp three times, jump down the hole, and tumble out. Soon they walk down a sideways sidewalk, hear the sea of glass breaking, and fall off the sidewalk when the sideways gravity ends. They encounter ""the hairy behemoth,"" which looks like a mastodon, has four tusks, and breathes fire out its trunk. But Hugsy boldly goes over and hugs the behemoth, who thereby turns into a baby elephant whose name is Hodgepodge. Hodgepodge had been under a spell by the queen, and owes Hugsy a favor, so they all ride on Hodgepodge's back to the castle. They enter the castle, are surrounded by troll-like beings, the queen (Queen Admira) comes, and Bridget asks for a few youngberries. The queen refuses, then eats one for herself, and brags about her own youthful good looks while looking in a hand mirror. Hodgepodge faints when the queen says he should be ""digested."" The queen is upset when Bridget mentions that wicked witches should have warts, so the queen freezes Bridget and orders the three others to be taken to the dungeon. But the queen carelessly leaves the key to the youngberry tree's dome by the lock to the dome-lifting apparatus.<br /><br />Hodgepodge wakes up in the dungeon and uses his ""noodle"" (trunk) to pull the jail's door down, thereby freeing himself and the two dolls with him. They find Bridget standing petrified, the dolls hug her, which causes Bridget to be revived. Before they flee, Bridget finds the left-behind key to the youngberry tree dome, lifts the dome off, and they pick some glowing youngberries and put them in a jar. The queen catches them, but the queen's arm is trapped under the descending dome while reaching for the key that Bridget left on the ground. The queen suddenly turns very old since she is deprived of the youth-giving berries, and appears to die. Soon Bridget steps back through the mirror into her bedroom but trips on the bottom of the mirror, spilling the berries onto her floor, and the berries quickly vanish into smoke, one by one. Her mother calls for her and Andrew to say goodbye to Grams, who is leaving for a retirement home. Andrew drops his usual grumpy, standoffish facade and hugs Grams, telling her he loves her and that he doesn't want her to go away. Their father is moved, and decides to keep Grams there after all, and everybody hugs and cries, including Aunt Ruthie, who had been the main person pressuring Grams to move out.<br /><br />Andrew asks Bridget for his St. Louis Cardinals cap, Bridget starts to explain how she gave it to Huggins of Huggaland, but Andrew doesn't want to listen to what he believes are her fantasy stories, so he turns around to look for it in her bedroom. One of the dolls secretly hands the cap back through the mirror to Bridget, Bridget puts the cap on Andrew's head, Andrew is mystified, and leaves her bedroom without saying anything. Bridget cheerfully waves at the mirror.",4
6890_4.txt,"...except for Jon Heder. This guy tanked the entire movie.<br /><br />The plot sounded entertaining. A 29 year old slacker son(Heder)still lives with widowed mom (Keaton)who happens to meet a new love (Daniels). Slacker son is jealous and anxious to lose his comfortable life and tries to sabotage the relationship. He also meets a girl(Faris).<br /><br />I really liked the performance of Daniels and especially Faris but whoever casted Hader would be better of selling hot dogs at the beach. Heders performance is annoying, which would be a good thing since he plays an annoying guy, problem is he is to bad an actor to loose this act making this guy likable in the finale. At the end you still wish you can personally punch the guy in the face and you're upset about the end. In the future every movie with this guy will be a no go for me!",4
6915_4.txt,"This is one of those films that I remember being in the can for years before anything happening w/it. I don't think it's terrible, but it's not really good either. Alec Baldwin was pretty good, but the plot is it kind of flimsy at best. The cast is pretty good in what they're given, but again you are only as good as the script. Baldwin directing this although I could have sworn he didn't direct all of it, I thought I read somewhere or lots of re-shoots wasn't bad but he definitely has some potential in there. Although his work on ""30 Rock"" is nothing short of genius & should keep him busy for a little while longer. I just hope the show bows out gracefully a la Seinfeld, but maybe not even that long. 9 years it went. So if you want to see a film that you won't get much from, but won't really hate either well this is for you. I can't remember the last time a film had been wrapped so long before finally being released & only on DVD at that. It was nice to see Alec Baldwin & Anthony Hopkins again together since their excellent yet not much people have seen ""The Edge."" Now pick up that excellent film for some real entertainment.",4
6926_4.txt,"I got this in the DVD 10 pack CURSE OF THE DEAD. You gotta love those bargain packs. For even if they don't feature true remastering, restoration and all that hoo-ha, and the films are generally in full-frame pan and scan format, there's no denying that there are always a few gems included. And by ""gems"", I mean there's always some good crap to be seen, especially if the films are from the '70s as The Mansion of Madness is.<br /><br />My copy is called Mansion of Madness, but when the title screens roll it's Poe's Dr. Tarr's Torture Dungeon. Doesn't matter, really, as crap is crap is crap, no? Yes! But saying this film is completely worthless is not true at all. There are some funky elements here and there, and obviously the flick did have a decent budget.<br /><br />The opening title sequence is cool with its colored negative run through a cheap TV look. The dialogue is always hilarious. Near the beginning of the film, the horse and buggy driver gets out to move a dead tree stump in the middle of the road. ""WHAT STRENGTH!"" says Our Hero. Funny, then, that this dude should later not be able to fight off the wacky woodsmen when they come to make freaky fun. You'll completely forget that this guy was even in the movie until he crops up again later near the end. That's how memorable these characters are.<br /><br />The best part about Mansion of Madness, however, has to be the wacky music and screwball hijinks that the good guys have to endure. It's like bad cartoon music that a three year old would find enjoyable. And why all the weirdo slapstick, anyway? I'd say my fave moment had to be when the horse and buggy is ambushed by the forest freaks when they pull a stupid looking homemade ghost up by a stick in the middle of the road and make the buggy stop. What the hell? Oh yeah, there's plenty of boobies to be seen, too, for those of you that dig such things. Boobies, bad dialogue, and wacky music. That best sums of Mansion of Madness for me. It's well worth at least one viewing, and may be a lot better if you've had a few to drink or whatnot. I can't say I was ever bored watching it, but I can't deny that it's also a barrel of poop. Kinda like Magical Mystery Tour but with a plot, but not. Hmm.<br /><br />And Mr. Chicken PWNZ.",4
