Source.Name,Reviews,Class
7011_7.txt,"First, I did like this film. It was well acted by all.<br /><br />However, I don't understand comments I hear from people about a surprise ending. I knew nothing about this movie going in except a few ""gotta-see"" recommendations, but I knew where the plot was going in under ten minutes. (I won't mention what clued me in so as not to spoil a good film for others.) Still, despite it seeming obvious, I kept watching. It was nice to see how everything played out, filling in the details and the character motivations in later scenes.<br /><br />I don't hate it when I guess the ending early in a film. I only hate it when the road to resolution is lined with boring scenery.<br /><br />Will Smith's screen persona is just likable, even when he's playing such a troubled character. He's energetic and believable in everything that I've seen him do. Seven Pounds is another fine performance.<br /><br />Rosario Dawson is a solid performer, portraying a quirky, rather upbeat character despite a terminal heart condition. Beauty is in the eye of the beholder, and with Rosario, if you don't find her gorgeous, you should think about replacing your eyes.<br /><br />It was nice to see Woody Harrelson back on the screen. I haven't seen him much lately, but that could just be me. Woody didn't have a tremendous amount of screen time, but he sold his jolly, piano-playing, blind man character for all it was worth. Excellent.<br /><br />A cursory bit of research on the box jellyfish tells me that its venom is cardiotoxic, neurotoxic and dermatonecrotic. I would think this makes it a questionable choice for both pet and plot.<br /><br />Overall, I have to recommend this film not for the plotting, but for some very good performances, and for the fact that it tends to evoke some of the tragic emotions that we generally try to avoid.",7
7016_7.txt,"Although I can understand the bad things someone has to say about this movie, I still found it to be absolutely amazing. It will touch you, and unless your a critic searching deep into the flaws and mishaps of every movie, or you just simply aren't touched by anything, it is worth seeing. Don't come into the movie expecting anything, just have a box of tissues and an open mind. It is beautiful and the acting is brilliant. I think Will Smith, despite that he's yet again playing another lonely depressed individual, is amazing. I believe a good actor is someone who can truly portray feelings and emotions we all have at our worst/best experiences in such a way that it reaches out to you and makes YOU feel something. And that's exactly what this movie does. Give it a chance.",7
7019_7.txt,"Seven Pounds, this was the movie where I was just convinced Will Smith is really going for the ""I'm going to make you cry"" films. One thing I can give him a ton of credit for, the man can cry. My only thing is, as moving as the story is, Will Smith has proved time and time again that he can act, so why is he taking this extremely depressing story? But nevertheless it's still a good movie. I do have to admit it made me cry, but I felt that the stand out performance was Rosario Dawson, I absolutely love this girl, ever since I saw her in 25th Hour with Ed Norton, I knew this girl was going to go far. She's beautiful, charming, funny and talented, can't wait to see how much further her career is going to go. But her and Will Smith, not so sure if they had the great chemistry that the film needed that would've made this into a great film.<br /><br />Two years ago Tim Thomas was in a car crash, which was caused by him using his mobile phone; seven people died: six strangers and his fiancÃ©e. A year after the crash, and having quit his job as an aeronautical engineer, Tim donates a lung lobe to his brother, Ben, an IRS employee. Six months later he donates part of his liver to a child services worker named Holly. After that he begins searching for more candidates to receive donations. He finds George, a junior hockey coach, and donates a kidney to him, and then donates bone marrow to a young boy named Nicholas. Two weeks before he dies he contacts Holly and asks if she knows anyone who deserves help. She suggests Connie Tepos, who lives with an abusive boyfriend. Tim moves out of his house and into a local motel taking with him his pet box jellyfish. One night, after being beaten, Connie contacts Tim and he gives her the keys and deed to his beach house. She takes her two children and moves in to their new home. Having stolen his brother's credentials, and making himself known by his brother's name Ben, he checks out candidates for his two final donations. The first is Ezra Turner, a blind vegetarian meat salesman who plays the piano. Tim calls Ezra Turner and harasses him at work to check if he is quick to anger. Ezra remains calm and Tim decides he is worthy. He then contacts Emily Posa, a self-employed greeting card printer who has a heart condition and a rare blood type. He spends time with her, weeding her garden and fixing her rare Heidelberg printer. He begins to fall in love with her and decides that as her condition has worsened he needs to make his donation.<br /><br />Seven Pounds is a good film and no doubt worth a look, I would just recommend going for the rental vs. the theater. Will Smith pulls in a good performance, but not his best, just most of the film required him crying in every scene, but the last one with him is a doozy. But I loved the ending, it was beautiful and really made you appreciate life and to not take it for granted. There is still good people in this world and Ben's character reminds you to value life and to give to those who are in desperate need. Although he went a little far, but it was still a beautiful story.<br /><br />7/10",7
7022_7.txt,"FINALLY!!!!!!!!!!! I've been waiting for this film to come out for almost a year, and finally saw it at the premiere in SB. I met a few of the actors, who were really nice and who were great in the movie. i watched the trailer so many times that i didn't know what to expect but got totally sucked in. the film was really beautiful to look at it and the music was good too. i recommend it to anyone who's a ryan donowho fan, and dominique swain was good in it too. the other actors were good also great. I hope it comes out on DVD soon!!!!!<br /><br />i first got into ryan from watching the OC and then saw him in a bunch of good indies like Imaginary Heroes. He is great in this film, and everything that he does that's indie. I also like Dominique but haven't seen her in as much. Hope to see them both in more soon!!!",7
7026_7.txt,"When I was 17 my high school staged Bye Bye Birdie - which is no great surprise, since it is perfect high school material and reputed to be the most-staged musical in the world.<br /><br />I was a music student and retained strong memories of the production and its songs, as well as a lingering disregard for the Dick Van Dyke movie version which had (deliberately) obscured the Elvis references and camped it up for a swinging 60s audience.<br /><br />So, when the 1995 version starring Jason Alexander hit my cable TV screen, I was delighted with what I saw. Alexander turns in an exceptional performance as Albert, a performance in strong contrast to his better-known persona from a certain TV series. The remainder of the cast are entertaining and convincing in their roles (Chynna Phillips is perhaps the only one who does not look her part, supposedly a naive and innocent schoolgirl).<br /><br />But best of all, the musical numbers familiar from the stage show are all preserved in this movie and performed as stage musical songs should be (allowing for the absence of a stage).<br /><br />So, if you know the musical (and few do not), then check out this telemovie. It does the stage show justice in a way which can probably not be bettered, which is good enough for me. What is better than rendering a writer's work faithfully and with colour and style?",7
7027_7.txt,"Bye Bye Birdie isn't one of the best musicals of all time, but it's great fun, and accessible to many audiences. The original film could have been wonderful, with Dick Van Dyke reprising his signature Broadway role, but instead they tinkered with the plot, so the film is very unsatisfying. This re-make, which aired on ABC in 1995, is far more faithful to the original script, and includes some original songs as well that were used in a national tour which this film took off from which starred Tommy Tune and Ann Reinking (who choreographed this film.)<br /><br />Jason Alexander is a very different type from Dick Van Dyke, but he is well cast as Albert, (before his ""Seinfeld"" days, he started in Musical theater.) Vanessa Williams is a perfect fit for Rose. Their is also great work from Tyne Daly as Mae and Mark Kudisch as Conrad Birdie ( a role he played on the national tour).<br /><br />This film is not without it's problems though. A major liability is Chynna Phillips, who, however appealing, simply looks and seems too old to be teenage Kim. And George Wendt is somewhat bland as her father, somewhat throwing the number ""kids"" away (a number original cast member Paul Lynde stole the show with.)<br /><br />But all in all, this is a delightful, well-done film which the material deserved.",7
7029_7.txt,"I would strongly recommend this film for any musical fan whose been dying to see a musical make a faithful transition from stage to screen. Sure it's long, but it's length is a testimony to how true to the original musical script the film is being. The sets and cast really make Sweet Apple, Ohio the place to be. Fosse protege Anne Reinking also does a splendid job with choreography giving the dances a nice small town, period feel.<br /><br />The casting at a glance may look strange to some but they really are qute marvelous(reading ""annonymous""'s comments on Jason Alexander's performance made me sick). In fact, his perforamnce literally steals the show. As Albert, he mixes his own unique blend of manic nervousness with Dick Van Dyke-esque charm to create a new and improved Albert. The fact that he can dance and sing like nobody's business doeesn't hurt either. George Wendt is another stand out, who improves upon Paul Lynde's take on Harry McAffe by making him less manic and more down to Earth and strict. His whole character and body language scream ""over my dead body"". Marc Kudisch takes the Elvis aspect of Conrad Birdie to new heights with his subtle insertion of a ""thank you very much"" in ""Honestly Sincere"". His physicality though harkens back more to young Elvis then the bloated, stubly Conrad of the original film. The fact is that this movie differs so greatly from the original film (which added drawn in happpy faces, turtles on speed and the Russian ballet!!!) what did any of taht have to do with Bye, Bye Birdie, I wonder? The only possible advantage the original version has over this one is Ann Margret. Otherwise the update is better in every possible way. Where the old version cut many songs and increased dance breaks nwhere there was no need for them (and for all intents and purposes ended the movie in the middle of the play), the new version has restored the original music score and has added some great new stuff as well (""A Giant Step"" being the standout in that category). We know live in trying times but if you want to get your mind off your troubles and put on a happy face then this is one worth checking out.",7
7033_7.txt,"First of all, DO NOT call this a remake of the '63 film. Even though this version is truer to the stage play, it is Extremely long. The casting was good with some exceptions. Chyna Phillips was not a good casting choice. She was almost 30 when she did this film, and it was hard to believe she was a teenager. Jason Alexander was good choice, but after a while he gave me a headache. Tyne Daly overdoes her part as Mae Peterson. George Wendt was funny as Harry McAffee, and showed he could even hold a tune. Like the '63 film, they casted an unknown to play Conrad Birdie. Marc Kudisch had fun with his role as Birdie and it showed. I even have the soundtrack and i love listening to his singing. So what made this a TV ratings flop? It was lengthy for one. They put in new songs and scenes. Even though some of the new songs were good (like ""Let's Settle Down""), was it really necessary? Now don't get me wrong, I liked it, but I rather watch the '63 film (see my review). This was just a case of some actors overdoing roles, making some changes, and once again, LENGTH. One more thing I forgot to mention is Vanessa Williams. She does a good job with the role and the music. Give her any lyrics and she could sing them. So here is my advice coming from someone who's done a couple productions of Bye Bye Birdie: If you want to watch an entertaining take on the play, watch the '63 film. If you want to watch a version that is truer to the play, watch the '95 version. Just take it in moderation though. Don't be a hero and try watch it all in one sitting.",7
7039_7.txt,"War Inc. is a funny but strange film. The actors are likable, the film is likable also, but I don't know how to describe the plot. I will go into the plot later on. This is a movie with some weird casting choices. Besides John Cusack as a hit-man, which we saw years ago in Grosse Point blank which I liked. <br /><br />Here we have Hilary Duff playing a Russian pop star named Yonica Babyya or something like that. Her character is odd. There is a scene where she sticks a scorpion down her pants. And hits on Hauser(Cusack). There is a twist in the end involving the two characters. It makes sense.<br /><br />That is the only casting choice I am going into. Cause it just plain strange. The whole movie is strange. But at times incredibly funny and I was never bored. Here we have some of the best actors out there. Excluding Miss Duff. She ain't great. But here we have John Cusack, Marisa Tomeii, Joan Cusack, Ben Kingsley. See what I mean?<br /><br />This is the story of a hit-man named Hauser(Cusack). He is sent down to some Middle Eastern city to put a hit on an oil man named Omar Sheriif(not the actor). While trying to deal with his own personal problems, he has to help out the wedding of a popstar(played by Hilary Duff). And he falls in love with a news reporter(played by Marisa Tomeii). There is a thing about the popstar though. Hauser is disgusted by her. There is a scene where she is singing a song to him and afterwards he throws up.<br /><br />The twist in the end of the film reveals kind of why. The thing about the twist is that I did kind of see it coming. But that doesn't matter. This is a strange, funny, and entertaining comedy. I love most of the actors. So really, how could I not recommend it?<br /><br />War,Inc.:3.5/5",7
7041_7.txt,"WAR, INC. (2008) **1/2 John Cusack, Marisa Tomei, Hilary Duff, Joan Cusack, Ben Kingsley, Dan Aykroyd, Sergej Trifunovic, Lyubomir Neikov, Ned Bellamy, (Voice of: Montel Williams)<br /><br />A hit-and-miss-21st Century ""STRANGELOVE""<br /><br />John Cusack Â– who co-wrote the script with Mark Leyner and Jeremy Pikser Â– stars as a jaded hit-man named Brand Hauser who is burnt out but decides to follow thru on one final assignment by icing a Middle-Eastern oil minister named Omar Sharif (yes, not THAT Omar Sharif but you get the tone here from this misfire for a laugh) commandeered by the ex-Vice President of The USA (Aykroyd, Cusack's old ""Grosse Pointe Blank"" co-hort, doing a mean Dick Cheney manquÃ© turn here), enlisting Brand to do the deed under the guise of a Trade Show Producer in mythical Turaqistan (read: Iraq/Afghanistan) for the American private corporation Tamerlane (read: Halliburton). <br /><br />While being briefed Brand is faced with a moment of clarity when he comes across intrepid journalist Natalie Hegalhuzen (Tomei) and eventually falls in love with her. <br /><br />Meanwhile Tamerlane is sponsoring the unlikely union of Eastern European teen sensation Yonica Babyyeah (a surprisingly decent Duff aping her own celebrity with tongue- through-cheek) and the idiot son of the country's leader.<br /><br />What follows is a bold attempt for a 21st Century black comedy a la ""DR. STRANGELOVE"" but for all intense and purposes there are sadly more misses than hits in this broad try for laughs amidst political message (an unjust war being outsourced by American capitalism, check!) <br /><br />While Cusack riffs on his Martin Blank from the aforementioned ""Pointe"" he does add some nice touches of his man in black (he does shots of Tabasco sauce to take the edge off), the rest of the cast plays catch up (except sister Joan who is a riot as the high-strung aide- de-camp for Hauser and has one of the film's funniest laugh-out lines: ""My mass communications skills are finally paying off"") for the most part. <br /><br />Cusack visited the Iraq War earlier this year in the 180 degree different ""Grace Is Gone"" and here he allows his political views wear on his sleeve ; while admirable overall the film's pace and rhythms are off largely no-thanks to first time filmmaker Joshua Seftel making his directorial debut here (and it is noticeable) except for maybe the well-choreographed fight Hauser is involved with Babyyeah's idiotic fiancÃ©'s entourage.<br /><br />A nice attempt yet a misguided failure ; maybe next time Cusack won't try so hard and let the idiocy of war speak for itself instead of doing the heavy lifting by himself.",7
7043_7.txt,"Brand Hauser (John Cusack) is an assassin for the CIA. He is ordered to go to the country of Turaquistan, a nation that the United States has ""liberated"", and kill a businessman named Omar Shariff. This is because the American conglomerate, Tamerlane, that is putting the country ""back together"" will not stand for Shariff, an oil man from a neighboring state, laying down his own pipeline through war-torn Turquistan. But, once there, Brand runs into difficulties. One, he meets a determined journalist, Natalie (Marisa Tomei) who wants to tell the American public the ""true"" story of the region's conflict...and of Tamerlane. But, Brand is aghast to realize that Natalie's pretty face and sharp mind instantly and unconsciously compels him to lose focus on his mission. Also, his cover as a trade show host forces him to meet the country's pop-singing princess, Yonica (Hillary Duff), who will be getting married at the convention center. She is a young diva whose wedding arrangements also turn Brand's attention away from the coming assassination. With other inept underlings and complications, will Brand be able to carry out his mission, for the satisfaction of Tamerlane's BIG boss, the former vice-president (Dan Ackroyd)? Good for you, John Cusack, to make this film, even though it doesn't quite hold together. Shot in Serbia, it is a worthy look at what present-day Iraq must be like, a country turned upside-down. In a stroke a brilliance, the green zone here is called ""The Emerald City"" and aptly so, for this Oz-like neighborhood attempts to keep out the ravages of war going on elsewhere in the metropolis. The cast is very fine, with Cusack doing a nice job and Tomei, Joan Cusack, Ben Kingsley, Ackroyd and others backing him up in style. Duff, especially, does a great turn as the heavily-accented, heavily made-up, potty-mouthed singer. The recreation of war-riddled Baghdad is so real that it hurts while the costumes and other production values are top-notch. As for the script, it isn't always cohesive but it certainly has some tremendous dialogue and scenes. For example, a young Turaqui boy offers to show Brand an enemy hideout, in exchange for money and candy. Brand produces the cash but, because he has no candy, the boy burns his vehicle anyway. Brilliant! Then, also, the direction is not a total success but doesn't lag very often. No, if you have conservative leanings, you probably won't like this film one bit. But, if you have an open mind and want to see a satirical view of the ""war on terrorism"", this is quite a good show. Therefore, do make an effort to view it, as you will be supporting those filmmakers who choose to make movies far away from those old studio ""formulas"".",7
7046_7.txt,"In War, Inc we find the logical extension of the current outsourcing of all war-related activities we are currently doing in Afghanistan and Iraq. If you are familiar with the antics of Halliburton, Kellogg, Brown & Root and Blackwater overseas you are already halfway home to fully appreciating the satire of Cusack's latest piece. Cusack plays a corporate hit-man named Brand Hauser who finds himself in Turiquistan organizing a trade show in the newly liberated country as his cover while waiting to get access to his latest target. While there he finds himself intrigued by the anti-establishment reporter played by Marisa Tomei and pursued by the over-sexualized pop star played by Hilary Duff. We are introduced to Hauser's past, which includes a tragedy that has haunted him ever since and the corporate assistant named Marsha Dillon who actually is running the entire operation for him (and played hilariously by Joan Cusack). While some moments are played suitably over the top, they aren't always the moments you expect and the little touches often catch you by surprise. All the principals turn in solid performances. Duff's accent comes and goes but otherwise she does a very nice job and goes a long way to dispel her Disney image. Tomei is funny but understated while the Cusack's own nearly every scene they are in. To be fair, they are given good material. The writers turn in a good script with enough twists and turns and visual gags to keep you giggling throughout all the way to the predictable conclusion. In fact, the predictability of the end is the only thing that keeps me from rating it higher as the story twists and turns it's way to the expected conclusion.<br /><br />If you like your comedy broad and physical, there is probably not enough here to keep you interested the entire movie. On the other hand, if you like sly comedy and broad satire, this is for you.",7
7049_7.txt,"In this satire of the commercialization and 'lightheartedness' of war, John Cusack plays Brand Hauser, an assassin sent to to 'Turaqistan' to take out Omar Sharif, who is doing some oil business that will spell trouble for the former Vice President of the US's own company. In addition to this, Hauser must juggle his fake position as a trade show producer, a wedding for pop princess Yonica (Hillary Duff), and a nosy Liberal journalist, Natalie (Marisa Tomei).<br /><br />Assessing the technical aspects: <br /><br />- The acting (by the main characters,at least) was good, as was to be expected. Some of John Cusack's dialogue was quite obviously not written for him as he often seemed uncomfortable saying it. . . maybe unrealistic is more accurate. Joan put forth a great, and often hilarious, performance. Marisa Tomei, while I've never been a big fan of hers, was more than suitable for the role and worked well. Hillary Duff, however, was pretty terrible. They needed an attractive Middle Eastern (or Russian, or whatever that accent was supposed to be) pop-star. Unfortunately, they went 0 for 3 with her.<br /><br />- Like I said above, the writing seemed a little stiff and mismatched at points, especially John Cusack's dialogue. Not much of it, mind, but some. The story also got a bit ludicrous at points, which is fine for a satire to a point, but it took it to a whole new level here. Luckily, the Cusacks and Tomei keep a relatively cool, calm demeanor throughout, and that makes a nice even mix of the craziness of the film and the levelheadedness of the actors.<br /><br />- Joshua Seftel, who previously had a drought of real credits to his name, did a fine job with a rather wide-spectrum film. He handled the small ($10 million) budget very well, stretching it to make it appear to be much more. Seftel also managed to nicely blend the humour of the story. . . with the painful and hard-to-watch parts of the real war (including slaughter of civilians, etc.).<br /><br />- As far as the general satire goes, its exaggerated look on the commercializing of war is very well done, especially the 'Golden Palace Poker' ads on the U.S. tanks. At points, it becomes a little too much, but, in the end, it still accurate portrays what it's going for an a young 'Mel Brooks'-type of style.<br /><br />Overall, the film is very well made for the meager budget and it's definitely worthy of a look. It won't go down as one of the great satires of cinema, but it's certainly not the worst.<br /><br />7/10.",7
7050_7.txt,"I don't want to spend to long here rambling about the plot- you've seen the trailer, and if you haven't its online. I don't recommend seeing it though- it was poorly crafted and didn't pack any of the laughs or magic from the film. So those avoiding this film due to its lousy trailer should give this one a chance. It's really funny. I was blown away by the cleverness and originality in this film. The first 40 minutes had me on the floor in hysterics- my only problem was that it unnecessarily evolved into a bad Austin Powers film in the final 20. This however, is one of the few films where the campy ending didn't make me dislike the rest of the film (which is normally the case). Everyone gives a great performance (especially Joan Cusack) and there are some really great moments throughout. I personally plan on seeing it again when it comes out- only to catch all the details which I was laughing over during the first viewing!",7
7053_7.txt,"Don't mistake ""War Inc."" for a sharply chiseled satire or a brainy comedy full of inside jokes for news buffs. It isn't.<br /><br />This is an old-fashioned screwball comedy, with ridiculously coincidental plot twists, stock characters (given some depth in fun performances by John Cusack, Joan Cusack, Marisa Tomei and Hillary Duff) and a straightforward approach to the political content.<br /><br />You see, the filmmakers' political points are things nearly all of the country already knows are true. Yeah, we understand that the corporations profiting off the war are corrupt, inept pigs, the political leaders in charge of it are even more inept buffoons, and American imperialism has never looked crasser and more out of touch than it does right now -- but none of that is the point.<br /><br />Here, all of that noise is the setting that they lampoon -- sometimes in genius ways -- as the backdrop for a silly romp, as John Cusack's character (the hit-man with a heart) tries to change his life with the help of the do-gooder journalist who doesn't trust him (Tomei) and the young Middle Eastern starlet who wants to call off her marriage (Duff). Cusack's sister, Joan, plays his assistant with an almost cartoonishly enthusiastic quality. Ben Kingsley seemed to me wasted in his smaller part as a ruthless CIA boss.<br /><br />That's all, and it works. It's simple fun, but if somehow you can't see reality and you think the war is going well and everyone involved with it is doing a good job and there's no corruption and people in the Middle East wish our Western culture would supplant theirs, then you might not find it as funny.<br /><br />For all the rest of us, it was a light comedy with a political edge.",7
7056_7.txt,"The sequel to the ever popular Cinderella story reminded me somewhat of what they did with one of the Beauty & the Beast movies. It's basically three short stories rolled into 1.<br /><br />OK, the mice are adorable (I love Gus! He's sooo cute!), and Lucifer's awesome (as usual). I liked some of the newer characters as well, (Pom Pom was adorable and I did like Prudence.). Still, the storyline was somewhat limited, but still very cute. So, I vote 7/10.",7
7061_7.txt,"Of course, the original is better, but this isn't as bad as everyone says! Yes, it is made up into 3 stories, but hey, so what?! I thought it was quite good to be honest. I actually liked how Anastasia changed a little when she fell in love, it shows what love can do. The stories were not so bad either.<br /><br />I liked Cinderella's voice better in this too. I have nothing against her voice in the original, but I just think it sounds better here, more nicer. I liked her personality in this too, she had more of a backbone, yet she was still kind.<br /><br />So, I'll give Cinderella II:Dreams Come True a 7/10.",7
7062_7.txt,"Deanna Durbin, Nan Grey and Barbara Read are ""Three Smart Girls"" in this Universal film from 1936, which introduces Deanna Durbin to film audiences. It also stars Ray Milland, Mischa Auer, Charles Winninger, John King, Binnie Barnes and Alice Brady. It's a sweet story about three young women, now living in Switzerland with their divorced mother, who hear their father (Winninger) is marrying again. Not having seen him in 10 years and knowing their mother still loves him, they board a ship to America, with the help of the housekeeper/nanny, determined to stop the wedding. Realizing that the intended, called ""Precious"" (Barnes) is nothing but a gold-digger aided and abetted by her mother (Brady), they arrange for her to be introduced to a wealthy Count. This is arranged by their father's accountant (King). The man he chooses is a full-time drunk (Auer), but the girls mistake him for an actual wealthy count (Milland). What a mess.<br /><br />This is a delightful film, not cloying or overly sugary at all, with some nice performances, particularly by Auer, Milland, Barnes and Brady. The young women are pretty and all do good work. The emphasis, of course, is on young Durbin, who is a natural actress and a beautifully-trained singer. In fact, her voice as a youngster is much more even than it would be as an adult - she has no trouble with the high notes, as she did later on because she put too much weight in the middle voice. She sings a delightful ""Il Bacio"" in a police station.<br /><br />One of the nicest things about the film is to see the father, played by Charles Winninger, not want his children around - until he sees them and gets to know them. Barnes as the gold-digger isn't all that young, but the girls' mother looks way up there, so the inference probably was the older man seeking his youth with a younger, more glamorous woman. In fact, he finds the youth he was seeking in his daughters.<br /><br />Universal gives Durbin the big star buildup here - she has the final shot in the movie. Ray Milland at this point was still paying his dues, and it will probably be a surprise even to film fans how young and attractive he is.<br /><br />Very entertaining and of course, this led to a sequel and big stardom for Deanna.",7
7065_7.txt,"Cute film about three lively sisters from Switzerland (often seen running about in matching outfits) who want to get their parents back together (seems mom is still carrying the torch for dad) - so they sail off to New York to stop the dad from marrying a blonde gold-digger he calls ""Precious"". Dad hasn't seen his daughters in ten years, they (oddly enough) don't seem to mind and think he's wonderful, and meanwhile Precious seems to lead a life mainly run by her overbearing mother (Alice Brady), a woman who just wants to see to it her daughter marries a rich man. The sisters get the idea of pushing Precious into the path of a drunken Hungarian count, tricking the two gold-digging women into thinking he is one of the richest men in Europe. But a case of mistaken identity makes the girls think the count is good-looking Ray Milland, who goes along with the scheme 'cause he has a crush on sister Kay.<br /><br />This film is enjoyable, light fare. Barbara Read as Kay comes across as sweet and pretty, Ray Milland looks oh so young and handsome here (though, unfortunately, is given little to do), Alice Brady is quite good as the scheming mother - but it is Deanna Durbin, a real charmer and cute as a button playing youngest sister Penny, who pretty much steals the show. With absolutely beautiful vocals, she sings several songs throughout the film, though I actually would have liked to have seen them feature her even more in this. The plot in this film is a bit silly, but nevertheless, I found the film to be entertaining and fun.",7
7067_7.txt,"Although she is little known today, Deanna Durbin was one of the most popular stars of the 1930s, a pretty teenager with a perky personality and a much-admired operatic singing voice. This 1937 was her first major film, and it proved a box-office bonanza for beleaguered Universal Studios.<br /><br />THREE SMART GIRLS concerns three daughters of a divorced couple who rush to their long-unseen father when their still-faithful mother reveals he may soon remarry--with the firm intention of undermining his gold-digger girlfriend and returning him to their mother. Although the story is slight, the script is witty and the expert cast plays it with a neat screwball touch. Durbin has a pleasing voice and appealing personality, and such enjoyable character actors as Charles Winninger, Alice Brady, Lucile Watson, and Mischa Auer round out the cast. A an ultra-light amusement for fans of 1930s film.<br /><br />Gary F. Taylor, aka GFT, Amazon Reviewer",7
7074_7.txt,"Terry Gilliam traveled again to the future (he had already done it in ""Brazil"") to tell this story about a virus that's destroying the human race.<br /><br />The script is totally crazy with some easy tricks on it but it's quite entertaining and Gilliam proves that he's got imagination (the futuristic scenes are just great). As for the cast, Bruce Willis and the beautiful Madeleine Stowe (whatever happened to her??) are just OK, but Brad Pitt is so annoying, whenever he plays roles that are out of his hand he results so forced and he's not credible at all. He should just play good-looking successful young men.<br /><br />*My rate: 7/10",7
7102_7.txt,"Other reviewers here seem to think this is an awful film. That's simply not true and a little unfair.<br /><br />The acting is of a good quality and the direction moves on with a decent fluidity. I don't think there's anything wrong with the Tarantino-esquire way of interlocking stories together. Perhaps its just a new tool for directors to try. I thought it made the film much more interesting. Perhaps a few elements of the script need tightening, but that's about the only fault I can find. Nestor Cantillana gives a great performance as Sylvio, also Antonella Rios is stunning and worth the price of admission alone.",7
7103_7.txt,I was pretty surprised with this flick. Even though their budjet was obviously lacking still you have to be impressed that this movie took 7 years to make and still turned out good. The acting was pretty impressive and the story really captivated me. My only complaint would be that the ending really was a little too abrupt for my taste. But hey if your audience is left wanting more then this movie has succeeded.<br /><br />I would really recommend anyone in Hollywood to look up Antonella RÃ­os who is an excellent Spanish talent (something hard to find now days with all the bad novela over acting). Antonella RÃ­os truly is a star on the rise.,7
7104_7.txt,"Los Debutantes is the story of two orphaned brothers who have moved to Santiago from the South after their mother dies. The confident and streetwise Silvio, the elder brother, gets a job working for a sleazy strip club's owner after taking the naive Victor there for his 17th birthday.<br /><br />As Silvio blossoms under his boss's tutelage, both brothers get involved with the owner's sexy and manipulative mistress, Gracia. As the film unfolds, characters are redefined as we begin to see the subtle and overt ways that each one manipulates the next.<br /><br />The film is well made, with good cinematography and fast pacing. It's also pretty sexy, with a lot of nudity and some fairly explicit sex scenes. It uses the now-popular technique of layering different scenes from different points of view, out of chronological sequence. Many people hate movies like this because they don't understand what's going on - Memento, Pulp Fiction, Reservoir Dogs, and many other good films use this device. The plot itself is really nothing new, there are elements of Body Heat, Pulp Fiction, and many other good film noir.<br /><br />As the different layers are revealed, our understandings of the characters and their motivations evolve. While the plot may be somewhat clichÃ©, it is also clever and entertaining.<br /><br />I would call it an enjoyable movie, worth watching, but nothing memorable. I haven't seen many films from Chile, and it's always interesting to see film noir from other countries. Other than that, rent it if it's available but don't lose any sleep if it isn't.",7
7128_7.txt,"This is arguably John Thaw's finest performance where he successfully shakes off any traits of his Inspector Morse character and brings a perfect adaptation of Tom from the pages of the book to the TV screen. This is a well made production which maintains its family viewing vibe despite some very mature themes like the outbreak of the second world war and the physical abuse suffered by the child.<br /><br />However it is the relationship between Tom and young Willie that is the heart and soul of this story. It is touching and beautiful to see this bond between the young boy evacuated from London and the grumpy old man he is left with develop - a real grandfather/grandson connection.<br /><br />It is a pity that this story wasn't made with a bigger budget with a more established director as it belongs on the big screen, not shown once or twice every ten years on a Sunday afternoon. Given the right guidance, John Thaw would be celebrated the world over and bestowed with many awards for his brilliant performance in this movie. A great actor and a great role that should have been honored more than it was at the time.",7
7157_7.txt,"This film is an entertaining, fun and quality film. The film very cleverly follows the guidelines if the book, and tries to stick to the exact lines. The actors are all suitable, and you would expect them to be the part. They use some famous actors which give a great effect on the film. The graphics is a bit dodgy in some parts, and there are quite a few mistakes throughout the film. There is no such thing as a Yellow Spotted Lizard, for example. The camp is not as gruesome as explained in the book, and they tend not to show the goings on in the camp as much as the book. All of his group are mentioned a lot in the book, but are not in the film. Overall, a great film for a rainy afternoon",7
7183_7.txt,"This is a perfect series for family viewing. We gather around the TV to watch this on BBC America. It is an up-to-date version of Robin Hood and it appeals to children and adults alike. Our teenager and tween-ager both enjoy sitting with mom and dad and watching Robin's next exploits. We can't wait for the next episode to air each week and are glad for the free ""On Demand"" viewing.<br /><br />The wardrobe has a spot of current fashion. There is a moral to each story. It is entertaining. The violence is not over-the-top or needless. The soundtrack is absolutely fantastic with a John William's feel to it. It is an old world tale that is brought to life again with a new world flair.<br /><br />There is so much garbage on television from brain rotting ""reality"" TV to senseless violence. You should take this for what it is and that is an updated ""Robin Hood"" not to be compared with the movie exploits of Errol Flynn. This is a gem to be enjoyed by all. Parents that are concerned about their children watching too much violence will enjoy that Robin has lost his taste for war and bloodshed. He is a Robin Hood that would rather attempt to reason his way out of a disagreement than fight. Maid Marian is also an appealing role model for young girls. Rather than stand by and do nothing, she takes her own role in helping the poor by being the ""Night Watchman."" The Sheriff of Nottingham is deliciously over the top wicked, just as the Sheriff should be and looks like a cross between Billy Joel and Tim Curry. Guy Gisborne is played by an extremely handsome actor, one that makes most women wish he didn't have portray the role of a bad ""Guy"". <br /><br />The only question we have is ""Where is Friar Tuck?""",7
