Source.Name,Reviews,Class
4502_3.txt,"Another double noir on one disc from Warner Home Video and by far the better of the two movies is RKO's marvellous 1950 thriller ""Where Danger Loves"". This is a memorable classic with a great cast in Robert Mitchum, Faith Domergue and Claude Rains. Crisply photographed in Black & White by Nicholas Musuraca it was tightly directed by John Farrow. ""Where Danger Lives"" is a prime example of the noir style of picture making and will always be remembered for its stylish craftsmanship that was Hollywood's past - (See my full review).<br /><br />Unfortunately, none of the above praise can be applied to the second movie on the disc, the abysmal MGM 1949 stinker TENSION! Poorly written (Allen Rivkin) and directed by John Berry this movie is full of ludicrous characterisations and unlikely situations. The inconceivable relationship between a mild mannered and wimpish pharmacist - blandly played by Richard Baseheart - and his overtly floozy wife (a risible Audrey Totter) is totally implausible and unconvincing (how on earth they ever got together in the first place is anybody's guess). Then when she ""unsurprisingly"" ditches him for one of her playmates (Lloyd Gough) our timid pharmacist, instead of being euphoric and over the moon with his new found good fortune, plots revenge and attempts to kill Gough but at the last minute chickens out. The guy gets murdered anyway and our pharmacist is immediately suspected by Homicide detective Barry Sullivan (another bland performance). So who did kill him? Well, at this stage of the movie you really couldn't care less since it is all so badly executed and rendered ridiculous by director Berry. Mr. Berry has no idea of pacing and is unable to inject even a smidgen of style into the thing. There is nothing he can put in front of the camera that will prevent you from nodding off! The only TENSION contained in this movie is in the rubber band that is stretched to its limit and snaps in the fingers of Barry Sullivan as he gives the intro at the film's opening. So much for that! A most unfortunate effort! C'est La Vie!<br /><br />Best things about this turkey is the smooth Monochrome Cinematography by the great Harry Stradling, an effective score by a young Andre Previn and an early dramatic appearance by the lovely Cyd Charisse before she found her dancing shoes. Hey! - maybe she could have saved the picture had she given us a few steps and a couple of pirouettes! HUH?<br /><br />In its favour however, are the heaps of extras that are included which boasts trailers, commentaries and featurettes for both films. But the disc is worth it alone for the RKO Mitchum classic!",3
4503_3.txt,"I admired Rob Marshall for Chicago, but Memoirs of Geisha turns out to be yet another failure of combing western and Asian arts. Overall, the scene is beautiful, but after restless emphasis on exoticism-oriented scenes some might just find himself fed up with them. The excessive cherry blossom was, frankly, overdone. It's probably the cultural difference of perception here: the ultimate beauty is not the showy type, as truly beautiful geisha would not be the over westernised pumpkin in the movie. <br /><br />Some other comments have rightly mentioned the biggest flaws. As a Taiwanese, I have no doubt the actress are great. An actor/actress can play any kind of role when he/she can look like it. Gong Li is great, but the power of emotions that she showed in this movie had not been translated into Japanese style. All I saw was a bittersweet and jealous Chinese WOMAN. Michlle Yeoh, one of my favourtie actress, did not even LOOK LIKE a Japanese. Some comment has mentioned the peculiar delicate, feminine characteristics of Japanese women, with which I can't agree more. These are so delicate that I assume not even all modern Japanese actresses are eligible for the roles in Geisha, let alone the two Chinese and one Malaysian actress who grew up in different cultures and probably did not know Japanese culture that much.<br /><br />Geisha is a good shot for arousing the curiosity of American audiences. But it would be an insult for the movie itself and for art alike if the movie wins the Oscar for best costume, best director or best picture.",3
4507_3.txt,"Despite an overall pleasing plot and expensive production one wonders how a director can make so many clumsy cultural mistakes. Where were the Japanese wardrobe and cultural consultants? Not on the payroll apparently. <br /><br />A Japanese friend of mine actually laughed out loud at some of the cultural absurdities she watched unfold before her eyes. In a later conversation she said, ""Imagine a Finnish director making a movie in Fnnish about the American Civil War using blond Swedish actors as union Army and Frenchmen as the Confederates. Worse imagine dressing the Scarlet O'Hara female lead in a period hoop skirt missing the hoop and sporting a 1950's hairdo. Maybe some people in Finland might not realize that the hoop skirt was ""missing the hoop"" or recognize the bizarre Jane Mansfield hair, but in Atlanta they would not believe their eyes or ears....and be laughing in the aisles...excellent story and photography be damned.<br /><br />So...watching Memoirs of a Geisha was painful for anyone familiar with Japanese cultural nuances, actual geisha or Japanese dress, and that was the topic of the movie! Hollywood is amazing in its myopic view of film making. They frequently get the big money things right while letting the details that really polish a films refinement embarrassingly wrong. I thought ""The Last Samurai"" was the crowning achievement of how bad an otherwise good film on Japan could be. Memoirs of a Geisha is embarrassingly better and worse at the same time.",3
4509_3.txt,"Memoirs of a Geisha is a visually stunning melodrama that seems more like a camp, drag queen satire than anything to do with real people.<br /><br />The first half of the film defensively keeps insisting that geishas are neither prostitutes nor concubines, that they are the embodiment of traditional Japanese beauty. But other than one breathtaking dance, the rest of the movie degenerates into ""Pretty Baby"" in Storyville territory, or at least Vashti and Esther in the Purim story, as all the women's efforts at art and artifice are about entertaining much, much older, drunken boorish men. Maybe it is Japanese culture that is being prostituted, and not just to the American louts after World War II.<br /><br />Perhaps it's the strain of speaking in English, but Ziyi Zhang shows barely little of the great flare she demonstrated in ""House of Flying Daggers (Shi mian mai fu)"" and ""Hero (Ying xiong)."" Michelle Yeoh occasionally gets to project a glimmer of her assured performance in ""Crouching Tiger, Hidden Dragon (Wo hu cang long)."" Only Li Gong shows any real life. Otherwise, I kept picturing Charles Ludlam in various roles, or even Cillian Murphy, as in kabuki theater, particularly as the plot dragged down in cat fight after cat fight.<br /><br />The supposed love story has zero chemistry, mostly due to the age differences, and I mostly felt sorry for Ken Watanabe and hoped his Hollywood pay check compensated for his loss of dignity as the mysterious ""Chairman."" I remember more emotion in ""Portrait of Jennie"" as the young girl is anxious to grow up into Jennifer Jones to please Joseph Cotton.<br /><br />We see brief glimpses of reality when the geishas pose with regular women as photographic attractions, and as an ageless Ziyi Zhang lives out the war years in a very colorful kimono dying operation. The finale has little sense of normality.<br /><br />The score includes many chopped up traditional melodies, with cello by Yo Yo Ma and violin by Yitzhack Pearlman instead of traditional instrumentation, that are beautiful to listen to in accompaniment to the lovely cinematography, as long as one completely ignores the plot and stiff acting.<br /><br />As my mind wandered, I wondered how the great Japanese directors of samurai movies would have dealt with this story, which probably would have been more formal, but a lot more emotional.",3
4517_3.txt,"There's plenty to appreciate here: spectacular locations and flying sequences; period costumes, props and sets; and competent writing and acting. However, to enjoy a drama, we need at least one principal who exhibits some qualities that we can like or admire. In this bunch of catty snobs, we found only one character who is at all likable Â— a hapless enlisted man in a fleeting peripheral role as their helpless victim. From the reviews here, it is clear that we are completely out of step, but we did not find their malicious-schoolgirl behavior amusing or entertaining. Even the dog is detestable. We threw in the towel after two of the six episodes, so you should discount these observations accordingly, but what I could find written about this mini-series gave us no cause to expect character transformation or redemption.",3
4519_3.txt,"Three Stooges - Have Rocket, Will Travel - 1959 This was the first feature length film to star the Stooges and it is pretty bad. It makes THE THREE STOOGES GO AROUND THE WORLD IN A DAZE (from 1963) look like a masterpiece.<br /><br />The Stooges are janitors at a rocket place. They climb into a rocket and it goes to Venus. They meet some stuff there including a talking unicorn they call ""Uni"" which they bring back to Earth with them. ""Uni"" speaks like an average, pleasant person - 'Oh, hello. How are you? Lovely planet here. Hope you like it.' Hilarious.<br /><br />Very few gags and so many of the scenes just go on and on and on.<br /><br />The Stooges arrive back from space and the film is over as far as the story goes, but no one told that to the film makers for the picture continues for another 10 minutes or so at a party where nothing much happens. The Stooges leave the party and then the film is almost over.<br /><br />High point of the film - the end where the Stooges sing a dapper little song about their journey. The Larry and Curly Joe hit Moe in the face with two pies. Brutal.<br /><br />Another writer mentioned the fine musical score. Huh? The only music I even noticed were two classic tunes - I'LL TAKE ROMANCE and THERE GOES THAT SONG AGAIN, both of which are played at the party. And *that* really is the high point of the picture - music from old Columbia films.<br /><br />The tall sexy blonde was nice.<br /><br />Awful - a brand new VHS video from the 99 Cents Only store.",3
4523_3.txt,"When this movie was released, it spawned one of the all-time great capsule movie reviews: Sphinx Stinks. It does, but in a mesmerizing sort of way. The casting is silly, starting at the top: Frank Langella and Sir John Gielgud as Egyptians? Not enough makeup in Cairo for that, at least not while this film was being made. But it's rather amusing to see them try. The performances run the gamut from mummy-like (sorry, the obvious observation) to over-the-top, with very few stops in between. The Lesley-Anne Down character seems as though she couldn't find Egypt on a map, much less expound upon its archaeological treasures. That's due at least in part to some really bad writing, one of the curses that will be visited upon every viewer of this movie. It's my opinion that movies involving a curse or that draw their basis from a subject that is somewhat esoteric, such as Egyptology, are ripe for silly, overwritten dialogue. It doesn't disappoint, and the convergence proves a double-whammy. The plot has one driving source of dramatic tension: Can this get dumber and less believable? The answer is, usually, YES. The location shots are beautiful, and the set design is generally very good, the only consistent reminders that this wasn't some low-budget production. That and the fact that there are so many well-known faces doing service in such an unintentional laugher. Cheap, no; cheesy, yes.",3
4528_3.txt,"This Worldwide was the cheap man's version of what the NWA under Jim Crockett Junior and Jim Crockett Promotions made back in the 1980s on the localized ""Big 3"" Stations during the Saturday Morning/Afternoon Wrestling Craze. When Ted Turner got his hands on Crockett's failed version of NWA he turned it into World Championship Wrestling and proceeded to drop all NWA references all together. NWA World Wide and NWA Pro Wrestling were relabeled with the WCW logo and moved off the road to Disney/MGM Studios in Orlando, Florida and eventually became nothing more than recap shows for WCW's Nitro, Thunder, and Saturday Night. Worldwide was officially the last WCW program under Turner to air the weekend of the WCW buyout from Vince McMahon and WWF. Today the entire NWA World Wide/WCW Worldwide Video Tape Archive along with the entire NWA/WCW Video Tape Library in general lay in the vaults of WWE Headquarters in Stamford,Connecticut.",3
452_3.txt,"I watched this movie for a project on love. please tell Nicolas Cage to learn what it would feel like to be his character, and then re-read the lines he's saying. My life cannot go on... i accidentally cut off my own hand...my brother was close by. Obviously his fault. And since when have happy endings included the nice guy who takes care of Mom sad and alone. No closure, bad script, and doesn't have enough extension of minor characters. Save yourself, unless your up for a good laugh. Costumes were done appropriately, and extras did a fabulous job. I'm sure it would have been a fun movie to make, but keep it more genre specific, I can't recommend this movie to anyone I know, because it is not an intellectual movie. It is not a chick flick. It is not a strict romantic. And I can't show kids because of the sex and questions to follow. All in all, just not a good flick.",3
4530_3.txt,"SPLIT SECOND might have been a good movie. A story about a ""road rage"" homicide, has a very young Clive Owen giving a pretty good performance; BUT...but....<br /><br />Unfortunately, the filmmakers undercut their own movie with idiotic camera-work and truly awful editing. The camera jumps all over creation in an unsuccessful attempt (I suppose) to reflect Owen's stress from business, family, and traffic. What this actually does is to give the viewer a headache.<br /><br />Since the filmmakers cared nothing about making a good movie, but only to impress each other with their idiotic photography, one ought not waste time on this travesty.",3
4533_3.txt,"I agree with the majority of the comments I have seen written. I grew up watching Seseme Street before a lot of the people who have written comments were even born. I was born in 1964, so I was 5-yrs-old when Seseme Street was introduced to television. The show taught me my numbers (The Count), spelling (the Muppet), and about life. I liked all the old characters (Big Bird, Oscar, Grover, and Cookie Monster) and don't quite understand why they had to change. I understand that everything has to change in some way, but to make Cookie Monster into a ""veggie monster"" to promote healthy eating. The show has introduced new characters and monsters since it's inception, why not make a separate ""veggie monster"" that talks/discusses the benefits of eating a varied diet with Cookie Monster. But, back to my point. I grew up watching the very beginning of Seseme Street, my now 20 yr-old daughter grew up watching SS with me along side her, and we discussed Mr. Hooper dying, although he had died prior to her being born, as well as other topics on the show. I saw the episode as a older child, and still remember how well they portrayed the event, much like real life. And I'm sure it hit the cast extremely hard as all deaths and losses effect families. You saw this on the show and it allowed parents and children to discuss very difficult events. The show has talked about traditional families, adoptive families and combined families. It's one of the few shows that actually discusses these scenarios. I now have a 5 yr-old daughter who really doesn't watch SS. I've tried to watch the show a couple of times, but, it really is not what it used to be. The Elmo 1/2 hr with Mr. Noodle is absolutely ridiculous. Like many people have said, it doesn't teach anything. It's geared for the less than 18 month old (maybe), and isn't even funny. I always prided myself on watching SS as a child, teen, and adult with my own child. Now on my second go-round, I really have a hard time watching SS. The topics that were discussed: death, marriage, non-traditional families, new to neighborhoods, moving away were related to children and adults in a manner easy for 2-99 year old to understand and relate to. Now, there are NO concepts taught, minimal counting, only the occasional mention of the alphabet. It is NOT the same SS, from an original watcher of the show. PLEASE if any producers from the show read these comments, return the show to its foundation. New concepts have never been a problem with SS, they just used to have a better way to incorporate them into the show.",3
4537_3.txt,"I actually didn't enjoy this movie.<br /><br />I saw it at a camp, and we didn't rave about it, we laughed at it. Sure, some parts are touching, but the acting is terrible, the effects are terrible, and the whole overall movie idea is terrible (now, I know it was based on a book which I haven't read, but I hope that the book was better than this, because frankly, I thought that this movie was very bad and boring). Like I said, I went to it with a bunch of people from a camp, and we were excited to be there, plus I got a caffeinated drink, but nonetheless, I struggled to stay awake. The only thing that kept me up (other than my fear of being embarrassed once I woke up) was the gunshots, that were quite pointless as well. I just really didn't like it.",3
453_3.txt,"Ok, first the good: Cher's performance and the cinematography. Although I'm no Cher fan, she gives an excellent performance and her part was well written. The cinematography was well done and captures a sense of romance.<br /><br />The Rest: a thin plotline, Nicholas Cage's performance, and a totally unhumorous and weak attempt to portray an Italian-American family from New York. Firstly, everytime time Cage opened his mouth I cringed. I don't know what kind of accent he was trying use. I honestly don't, it sure wasnt any New York or Italian accent I've ever heard. It was quite surreal. And it wasn't because I'm some stickler for accuracy, his voice just cloyed in my ears. And I like Nicholas Cage in other performances. Secondly, and this is purely anecdotal, but I have many Italian relations, friends and acquaintances in New York City, and frankly I've gotten more laughs and felt more joy in the appreciation of the Italian ethnic family by far than this movie provided. And that would be on a boring night at the house. What a let down.",3
4550_3.txt,"My dear Lord,what a movie! Let's talk about the ""special effects"" first. Don't get me wrong here, I am not one of those effect fanatics but I was truly thinking that superimposition was a practice of the long gone past, mainly the 60's. So for some time I thought they might have recorded this movie a long time ago and it took them forever to cut and release it. But as far as I know they did not have cell phones in the 60's...<br /><br />What I am looking for in movies is mainly a good story with a really good message. Acting is secondary, effects are secondary, I do not even mind a few little inconsistencies. However, in a movies like this bad acting, incredibility, etc. add up to make a bad movie even worse - that's what happened for me with the Celestine Prophecy.<br /><br />My wife said the book was actually really good and even though I am not into all that spiritual stuff I can somehow see that it can be brought across in a believable way - the movie failed to do so.<br /><br />There could be one single reason to watch this one though. If you really love cheesy movies it'll be the right one for you. If the IMDb stars were for cheesiness instead of quality I MUST have rated this movie ten stars.<br /><br />By the way, three stars are for the fact that there are worse movies out there, like ""Critical Mass"" (look up the comments on that one - hilarious). The Celestine Prophecy is at least entertaining to a certain degree.",3
4561_3.txt,"The trailers get you to the movie, but the movie just wasn't worth my 8.50.. it has some good effects, but the storyline.. yech, i like tommy lee jones and will smith as actors, they have both done some good films, but i wish they hadn't added this one to their resume's. To be honest, the book is better..",3
4565_3.txt,"That's right! Under 9 on average, but maybe under 12s for some others! I was 11 when I originally saw this on video and at such youth I wasn't able to notice the shoddy cartoon-quality or the fact that those classic characters we have all grown to love are Not the same or as good to see. Just about everything is so 2D here! Belle is, I'll agree, not even beautiful but just a plain-looking woman with tinted skin, she wears the same bright blue dress all the way through with not one glamorous dress on, Wardrobe is to say the Least, annoying - my ears may bleed if I had to listen to her everyday! Lumiere, in both the original and the Christmas edition was suave and elegant, but here he is a womanizing, unfunny twit! Cogsworth, despite being the no-nonsense housekeeper he is famous for, is a complete sh-t and the most insufferable character I'd say! He always seems to find shutting that unbearably grating pie-hole of his very difficult in this one and whose clock face should really have been used for turning back in time to the unforgettable two film in this series! Poor, poor Mrs Potts was not brought to life by Angela Lansbury (one of my favourite classic actresses) but by Anne Rogers who captured none of Mrs Potts' character, no offence to her! Not if she did her best! When the beast roars it sounds so horrifically fake with clearly no additional roars, snarls or growls by a microphone. I am aware that this is only a third feature following two other films so of course it wouldn't be as good but I'm sure that more of a contribution wouldn't have hurt the Disney artists who, indeed, have achieved such remarkable styles of animation over the years. It's alright, I guess, and I do watch it sometimes though only when it suits me. It's quite difficult to make a recommendation for you reading this because it depends on how old you are but remember this will not at all be what you may expect following the earlier spectacular movies! And to think that on my video of it the text on the back cover said ""boasting brilliant animation""! It's a nice little flick but for one thing it's also highly poor and, for another, those 3 words ought to have been saved for the next re-release of the original!",3
457_3.txt,"Sure, I like short cartoons, but I didn't like this one. Naturally, kids would love it. But then again, I'm not a kid anymore (although I still consider myself young).<br /><br />I will not tell you anything about the story, for the simple reason there is no story. How is it possible this dragon of a cartoon was nominated for an Oscar?! Well... I guess it's because people in the 30's were more happy with not much than now. In the present where we live, everything must happen fast. Look at the movies nowadays, and you will come to the same conclusion: we live in a society that doesn't allow men to be slow. That's really a shame. I wish I lived in the 30's, because it seems so peaceful. But every time has got its ups and downs, I guess...<br /><br />To conclude: if you like music (and frogs), you'll have to see this cartoon. Otherwise, don't spill your time on it.",3
4582_3.txt,"If you want to learn the basics of quantum mechanics, spend your $9 on a used textbook, not this movie. I'm a little worried that the money I spent is being used to buy Kool-Aid for shipment to Guyana. <br /><br />I don't think the directors really got any point across, but it looks like maybe they were trying to make several: 1) Science can explain everything we do, meaning that our lives are deterministic; 2) Science can't be used to explain everything we do, meaning that we have free will; 3) Science is, like, really cool, brother; 4) We are God; 5) The world exists only in our minds; 6) Sarah Norman is a tough role to follow and 7) here, put this tiny paper square in your mouth and you'll see some really groovy stuff.",3
4602_3.txt,"A film without conscience. Drifter agrees to kill a man for a mobster for money. Then they double cross him. Meanwhile he falls in love with the dead man's wife, and, without her knowing he's the killer, moves in with her. Then he ""accidentally"" kills her when she finds out. Then, in a WALKING TALL kind of heroism, he gets revenge on the mobsters who double crossed him. The first problem is that, by agreeing to take on the murder by hire assignment, the drifter loses all sense of sympathy, worthiness, and heroism. We can't accept any goodness in him and as a result the rest of the has no moral center. We just can't care about that kind of guy. And the wife (nicely played by the fetching Kari Wuhrer - the sheriff in EIGHT LEGGED FREAKS), a high class lady who runs a mission for homeless people, similarly loses a degree of sympathy by jumping right into bed with the homeless drifter (despite her evidently weakened state after the death of her husband). And, when she finds out he's the guy Â– what does she do? She locks him inside her house (as if ALL houses had locks you can't open from INSIDE) with her and proceeds to berate him. Stoo-pid. George Wendt, however, is terrific in a role as a beefy thug. Director Stuart Gordon did so much better with RE-ANIMATOR and DAGON.",3
4604_3.txt,"I must pat myself on the back for watching this movie all the way through because it truly was painful. An incapable painter becomes a fully capable hit-man? This movie was rife with absurdities of which if I mentioned them all I would be giving away the movie. Norm Peterson aka George Wendt must really be in a rut to have agreed to do this movie. The acting was deplorable and the story was even worse. As a sane minded and rational individual, I could not understand where the writer came from nor where he was going with this movie. There was ineptness on the part of every main character, there was a string of hapless and ridiculous events, then the movie ended. One absurd act after another with dialogue doesn't make a movie, it only makes a talkative train wreck.",3
4606_3.txt,"This movie was an attempt to go into places most don't and perhaps shouldn't venture into. It was a similar trial at the bizarre, head-case perspective given to us in The Cell, although not near as in-depth and well portrayed. The plot is constructed simply with an initial campy feel to it. Then, as the movie takes its supposed ""dramatic"" turn, the plot falls apart on what few legs it had to stand on in the first place. <br /><br />Basically the idea is that of a kid (Chris McKenna) who needs money. He takes on the role of a hit man, killing a city accountant. Then he doesn't get paid for his work but instead gets tortured for several days because he dreamed up the ""brilliant"" idea of trying to use a backup file he had as leverage for payment. This idiotic move at trying to force them to pay him backfires as he is horribly and endlessly abused. He begins to go crazy (some very disturbing scenes). Then, thinking he has paid for his sins and can start over, he visits the wife (Kari Wuhrer) of the man who he killed and wins her affections. Soon after she discovers who he is, tragedy strikes, and revenge sweeps through the air as the boy goes after his torturers (Daniel Baldwin, George Wendt, Vernon Wells) for their previous ""kindness"".<br /><br />I got to ask though, what is it with Kari Wuhrer and horror/gore type films?<br /><br />It seems everything she has put out lately has been in this genre. Granted, I liked her in ""Eight-Legged Freaks"" and she was okay in ""Anaconda"". But despite all her obvious cuteness and allure (wow, she's hot!), she can act much better and chose better roles. Or maybe, I'm wrong and that is just a misconception. For all you guys out there, you get to see the ""fully monty"" of her in this film, although it's rather bizarre and short-lived. I almost felt like she did some soft-porn after watching this film (something not foreign to Kari's career). The sex-simulation is such that it has to make you wonder what things really go on during filming. <br /><br />Anyway, I will say there is some good acting. Just don't expect much of it from Daniel Balwin, whose career seems forever destined to second his brother Alex's. The film did bring out a few old greats though, George Wendt (Norm from Cheers) and Vernon Wells (Commando, Weird Science). Above all, Chris McKenna does the best job in playing the main character, Sean Crawley. His little acting experience and yet his believable nature as a naive youth, bring some elements of substance to the film. <br /><br />I wouldn't go out of my way for this one. If you're bored and are tired of the same old episodes of ""The Hitchhiker"", then I might advise watching this.<br /><br />And Kari, please start acting in some better films!",3
4616_3.txt,"This movie has not aged well. Maybe it's just the impact and artful characterization, acting, and directing that we've seen with The Sopranos, but I just viewed Prizzi's Honor for the first time, on DVD, alone.<br /><br />The experience of watching it with an audience 24 years ago must have been quite different, but I have to say, I was just appalled at the ending. Not just the violence of it, but the mere idea that somehow this would be a satisfying ending.<br /><br />I enjoy a good shocker, but this seemed so out of character... Also, when was this move supposed to be set? The cars all seemed like they were from the 1960s, and yet the World Trade Center towers {completed in 1973} were clearly visible in many cityscape scenes.<br /><br />Another way in which the film has aged poorly is the mere idea that a passenger could travel coast to coast with a knife on his person.<br /><br />Somehow, mid-1980s audiences found this film charming and funny. Mid-eighties, meet the late oughts: only of you can live.",3
4617_3.txt,"Eight academy nominations? It's beyond belief. I can only think it was a very bad year - even by Hollywood standards. With Huston as director and Jack Nicholson and Kathleen Turner as leads I probably would have swallowed the bait and watched this anyway, but the Oscar nominations really sold it to me, and I feel distinctly cheated as a result.<br /><br />So it's a black comedy is it? Can anyone tell me where the humour is in Prizzi's Honor? It's certainly tasteless (the shooting in the head of a policeman's wife is but another supposedly comic interlude in this intended farce about mafia life) but with the exception of a joke about 'your favourite Mexican cigars' (which I imagine is an old joke for Americans who have been officially forbidden from buying anything Cuban for the last 50 years) I failed to spot anything of a comic nature - and I did try. There is a lot of Mafia clichÃ© but clichÃ© doesn't constitute humour in my book.<br /><br />Is it a romantic comedy of sorts? Never. The characters and their relationships are so completely incredible and shallow that they are on a par with Ben Afleck and Jennifer Lopez in Gigli.<br /><br />Is it a cleverly devised parody about the Mafia? Not in a million years. The plot is just pointlessly absurd rather than comically absurd, and it usually just has the feel of a really bad (and cheap) Mafia movie. It feels more like a homage than a parody.<br /><br />With one-dimensional characters and little in the way of humour written for them, the actors are left doing dodgy accents and pulling faces. Well it isn't enough; even when the face is being pulled by that master of the comic facial expression, Jack Nicholson (repleat with puffed up top lip ... now is that meant to be a parody of Brando's padded jowls in The Godfather?... Oh! Who cares?... all I know is, it isn't funny).<br /><br />Throw in some slow, plodding direction (this film drags on for 2 hours), some hopelessly daft and clichÃ©d dialogue such as; ""You remember the Camora? Well we're far bigger, we'll track you down wherever you go"", and clichÃ©d mannerisms and you'll be reaching for that fast forward button before you can say ""capiche?"". Prizzi's Honor is far from being Huston's ""masterpiece"" and is rather a very poor last work. It's definitely one work in the great director's canon that should be given a concrete overcoat and tossed into the Hudson River.",3
4618_3.txt,"Oh, how we have a misfire here; a film so bad that your mind will wonder and drift away onto other things as it wastes your time with brain numbingly poor production values; character stereotypes of the worst and racist kind since D.W. Griffith referred to the Chinese character in Broken Blossoms as 'the yellow man'; characters so unimaginative and un-engaging that it's difficult to watch as well as a narrative that plods along at such a slow, stupid and pointless pace that you will question the very people who say they like this film.<br /><br />Prizzi's Honor is a film that ends up being an absolute post-modern disaster in every which way possible. The film is a messy and senseless disaster that has John Huston directing; Kathleen Turner and Jack Nicholson staring and everybody else filling in the gaps as either dumb stereotypes or supporting characters that weep on a phone now and again or bicker with a main character. Prizzi's Honor is a film that falls into a genre of neo-noir, comedy, romance, action, gangster and overall crime Â– this twinned with its director and cast should be enough to propel it through some sort of a story; some sort of a sequence of good scenes; some sort of intelligence in the form of a screenplay or something else but no Â– what we get is a nasty and ugly film revolving around nothing at all.<br /><br />I'll give a couple of examples of how shoddy this horror show of a film actually is. Firstly, the film thinks it's a love story and it thinks this for about an hour of its time: of MY time. Charley Partanna (Nicholson) is an assassin who kills people for a family that he works for in New York and yet he resembles his character out of One Flew Over the Cuckoo's Nest more than an international hit-man. He meets and falls in love with Irene Walker (Turner) who is another assassin and they hit it off but as the poor excuse for a plot plays out, it appears all is not right. I read that the plot for this film is: ""A professional hit man and hit woman fall in love, only to discover that they have each been hired to kill the other."" Well, yes that's true but that actual revelation doesn't happen until about twenty minutes to the end! Nicholson plays Partanna like someone with an IQ of 60: he walks around; seemingly making observations and talking out loud about things he sees; he talks like he is either drunk or has a more serious problem from within and worse of all we never get the feeling he is an assassin Â– one really poorly shot assassination early on (that actually happens off screen) is not enough to suggest this guy is a hard-bodied, best of the best, international hit-man.<br /><br />So with a main character who is un-likable and un-realistic, we move to the script. The first hour and a half is just a cinematic dead zone with what ever there is to suggest traces of life merely poor conventions: Partanna slouches around on the phone or in person asking the same things over and over again: ""Do I marry her?; Do I love her? What is love? What do I do?"" and it gets so repetitive, it's not even able to act as good humour. This twinned with the way he always seemed to be on the phone to someone: a girl called Maerose Prizzi (Huston) played by director John's daughter; which served absolutely no purpose to the plot whatsoever and seemed to be there for laughs as was the scene in which she tells her father about how she slept with Partanna and loved it Â– that got me thinking, was this supposed to be funny? Should I be laughing? The film felt like a smart mafia picture what with its opening scene of a wedding (alÃ¡ The Godfather) and consequential scenes with a touch of noir as gangsters, police men and assassins were introduced into the film. But what we get is something very, very different.<br /><br />The second hour revolves around some sort of a kidnap plot; right, the love and romance is dealt with Â– maybe the film will kick-start. I was so very wrong: with more characters continuously talking very slowly and very deliberately in a monotone way, we have a kidnap scene involving some guy coming out of his office: this scene sums the film up. Everything is briefly planned and then executed in a heavy handed and dumb way that just makes it look cheesy. We do not get to see them arrive to some dramatic music; perhaps they have to get through security to get to the elevators; maybe they have to be careful of civilians when they hide in their chosen places and when that random woman steps out of the elevator and the gunshot occurs Â– the scene isn't even edited correctly. Some suspense, some drama: ""Do I shoot or don't I?""; maybe some slow motion as the character has to quick draw before it's too late Â– anything but how it was actually executed. Prizzi's Honor continues its monotonous and uninteresting decent into filmic oblivion as it nears its climax. It's a film where cameras reflect in windows; lights reflect in sides of cars and 'dead' chauffeurs blink when nudged. Prizzi's Honor is a jumbled and messy film that will try the patients of any film-goer and don't say it was a comedy because I didn't laugh with it Â– AT it is another matter. The film is repetitive, drawn out and colourless in its vision and scope for originality - there is no Honour here.",3
4621_3.txt,"Having searched for this movie high and low, I actually found it when I least expected, playing on the Sundance Channel very early in the morning one day. Why I searched endlessly for a small vanity project that Chuck Barris that was made during the last waning years of the TV show, I haven't a clue. The film is simply put horrible. The scripted part that deals with a week that is. Of course the highlight of the film is seeing the real performers that were ""too hot for TV"" or rejected for some reason or other. That part is still horrid, but campy bad which was enjoyable in it's own way. Now that I saw what I sought after for so long will I watch it again in my lifetime? Resoundingly NO!! Do yourself a favor and just watch the MUCH MUCH better ""Confessions of a Dangerous Mind"" or find old copies of the actual show. The girl act where there just lick popsicles provocatively was fun, but having to endure seeing Jay P. Morgon flash the audience has in all likelihood made me sterile. In hindsight, I'm so very happy that this was massive flop, for if it was a massive hit, there could have been a ""The $1.98 Beauty Show Movie"" and THAT my friends would surely have brought upon the Apocalypse.<br /><br />My Grade: D",3
