Source.Name,Reviews,Class
4014_2.txt,"One of those classics, held up next to ""Deep Throat"" and ""Behind the Green Door.""<br /><br />Sure, it was clever, but the female lead isn't that attractive and sex isn't that hot. But if not for this film, porn would not have blossomed into what it is today.<br /><br />Harry Reems was the Ron Jeremy of his day. Worth a look if you're a Fan.",2
4024_2.txt,"This movie is just plain terrible. Poor John Savage had to stoop this low in order to be in another movie. He stars as a rare type of vampire that is to help a lady that looks like a washed out and thrown in the streets hooker that is a dancer at a local strip club. She acidently tastes a drop of blood from another dancer who happens to be one of those rare vampires as they get carried away making out on the floor of the dressing room. Savage is then assigned by a short leader of this rare vampire breed that looks like a cross between 80's punk rock and one of the Olsen twins with purple hair. This movie just gets all to crazy with Savage rapping and dancing with a midget with a tattooed spider on his head, also one of the rare. He quotes the Elephant Man and Jimmy Durante and I just had to laugh. This just gets rediculas. And then the most gross special effects that they could come up with is Corri throwing up her organs and pulling them out of her mouth. And you can tell that that is all to fake. Her son doesn't know what to do with his moms new identity and becomes more of a pest than an object of serenity. I enjoy a good vampire film, believe me I do but I just HATED this one. Even the photography stinks, in and out blurs with the camera switching this way and that trying to make it look like the vampires move to fast for the camera to keep up and then the camera turns all to bright in the scene of Savage chasing the son of Corri around till he blinds himself. Avoid this one!!",2
402_2.txt,"To describe this film as garbage is unfair. At least rooting through garbage can be an absorbing hobby. This flick was neither absorbing nor entertaining.<br /><br />Kevin Bacon can act superbly given the chance, so no doubt had an IRS bill to settle when he agreed to this dire screenplay. The mad scientist story of 'Hollow Man' has been told before, been told better, and been told without resorting to so many ludicrously expensive special effects.<br /><br />Most of those special effects seem to be built around the transparent anatomical dolls of men, women and dogs you could buy in the early seventies. In the UK they were marketed as 'The Transparent Man (/Woman/Dog)' which is maybe where they got the title for this film.<br /><br />Clever special effects, dire script, non-existent plot.<br /><br />",2
4034_2.txt,"Oh dear. good cast, but to write and direct is an art and to write wit and direct wit is a bit of a task. Even doing good comedy you have to get the timing and moment right. Im not putting it all down there were parts where i laughed loud but that was at very few times. The main focus to me was on the fast free flowing dialogue, that made some people in the film annoying. It may sound great while reading the script in your head but getting that out and to the camera is a different task. And the hand held camera work does give energy to few parts of the film. Overall direction was good but the script was not all that to me, but I'm sure you was reading the script in your head it would sound good. Sorry.",2
4037_2.txt,"I have no idea what the producers of The Shield were trying to do, but the result speaks for itself: The Shield is practically unwatchable.<br /><br />Supposedly the performances on The Shield are great...<br /><br />In reality, the show is so badly put together that you can't even really see the performances. For instance, the editing cuts away from reaction shots before they've had their full impact.<br /><br />I don't know what intellectual rationale there is for that, but it robs the show of all emotional impact.<br /><br />I'll give The Shield one point for ambition in its subject matter, but that's pretty much all I can give it.<br /><br />It's a shame to see a number of talented performer waste their gift on something so strangely badly filmed.",2
4039_2.txt,"There are two kinds of characters on THE SHIELD: people who try to do the best they can and do the right thing, and people who relentlessly pursue their own self interest and commit every mortal sin they can while telling themselves and everyone else that they are heroes, and everyone's only hope. More than any other show, THE SHIELD is about hypocrisy and self-delusion. Unfortunately, the hypocrites and self-deluders are the shows heroes, and as such have the typical genre-fiction heroes' improbable immunity to getting defeated or caught and they come out on top over and over again, making fools out of all of their peers.<br /><br />The show boasts excellent camera-work. The lead ins and the fade outs are always superb. It really is a work of art to see. Unfortunately the story is a cartoony, overwrought wish fulfillment scenario of gratuitous violence, rape, and lies.<br /><br />The hero, who drags everyone down with him in failed scheme after failed scheme, is wiley like a warner bros cartoon character, always escaping and making fun of all the elmer fudds (anyone who does not support him in his lies and crimes), automatically attracting any good looking woman supporting character to come on the show, always surviving any attempt to bring him to justice, and ALWAYS scraping your ears with his excruciating self justifications. If another cop detects something wrong with something he's doing, and someone gets hurt because of his actions, he always blames the suspicious cop, regardless of the fact that his schemes and elaborate lies and doomed plans are always the cause. Every time.<br /><br />Like 24, this show relies on contrivances and innumerable delays to drag its story out for season after season. Boring, unbelievable long term stories are injected into the storyline every season to provide a skeleton on which to hang the bloody, perverted chunks of meat that are the characters' corrupt acts and the inevitable cover-ups.<br /><br />Most disappointing though, is the writers' hubris as they try to change the viewers' sympathies back and forth, to and away form the characters on whims. Sometimes, they want us to see Shane as the enemy. Sometimes they want us to see him as a poor misunderstood soul. Sometimes they want us to see Vic as a dangerous, sexual dynamo. Sometimes they want us to see him as a poor guy with a heart of gold. Sometimes they want us to see Mara as a low down vile Jezebel. Then they think that if they show her sitting and talking over her dreams with Shane, that we will find her to be sympathetic and tragic.<br /><br />None of this manipulation is adequate to obtain the kinds of sympathies they want. Once they've shown these characters ruin other people's lives for their own ends, that's it. It is nonsense to keep trying to flip back and forth. But then, it is also nonsense to produce seven seasons of these bumbling clowns drawing every super model in existence to their beds and running a crime syndicate right out of the police station, right under everyone's noses.",2
4048_2.txt,"Possibly not, but it is awful. Even the fantastic cast cant save it. OK, I admit it started off quite funny but it seemed to plummet downhill as soon as they jumped those girls in the Generals house. Bill Murray turned from being a quick witted, humorous guy into an arsehole who was shouting things at people in the street that just weren't funny, its like he was trying too hard to be funny. His character stole a weapon (an RV? come on...) and ends up being a national hero after invading another country and killing god knows how many soldiers, for a laugh. One good point is that this film shows the inadequacy and incompetence of the US Army and shows how arrogant and imbecilic they really are, albeit unintentionally. I actually felt disgusted that this kind of propaganda crap could really be released.",2
404_2.txt,"Shortly after seeing this film I questioned the mental competence of every actor and actress that accepted a role. Elizabeth Shue is a commendable actress, why would she embrace such an overrated opportunity? I must give credit where credit is due, though. Some moments in the movie were unpredictable and rather transfixing, but they hardly made up for the scathing perverse tendencies of Kevin Bacon's character, Sebastian Caine. I wouldn't recommend this movie to anyone, man or woman, that has any form of self-respect to account for.",2
4058_2.txt,"From the start, you know how this movie will end. It's so full of clichÃ©s your typical NRA member will not even like this movie. I give it 2 out of 10, only because of the acting of William Benton. I can't believe people voted 6+ for this movie. It's so biased towards a 'certain point of view' (once a thief...). People aren't born bad. Neither are they born good. They are born with a clean slate. It's society, parents and education what makes them who they are. And if they take the wrong turn, somewhere down the line, it certainly isn't going to be the American penal system that gets them back on track! Anyway, avoid this movie like the plague. I bet you have better things to do with your time than waste it on this piece of crap.<br /><br />",2
4059_2.txt,"Rarely has such an amazing cast been wasted so badly. Griffin Dunne, Rosanna Arquette, Illeana Douglas, Ethan Hawke, Dennis Hopper, Christopher Walken, and John Turturro, all jumped on board, only to be torpedoed by a script that seems like nothing more than a Hollywood in joke. Attaching Martin Scorsese's name to this was probably the draw, but the end result is way less than the sum of it's parts. Resembling a nightmare gone horribly wrong, each scene seems more contrived than the next. ""Search and Destroy"" is nothing more than abstract, stylish, self indulgent nonsense, and the entire film is decidedly dull.......... MERK",2
4063_2.txt,"There is one really good scene in Faat Kine. The title character gets in an argument with another woman and after being threatened, Faat Kine sprays her in the face. The scene works because the act is so unexpected, bizarre, and rather funny at the same time. In that one instance, writer/director Ousmane Sembene gives the audience a character that is easy to root for, an interesting film character that could be worth watching for two hours. In the scene, he presents a brave woman who is bold in her actions. For the rest of the movie, the only other thing he seems to present is conflicting tones. <br /><br />The tone is all over the place. It's true not all movies have to clearly fit within a specific genre, but I don't think Faat Kine fits into any genre. Supposedly, it's a drama, though there are moments of such broad comedy (the aforementioned spraying in the face) that it cannot be taken seriously. On the other hand, the film is certainly not a comedy with the abundant amount of serious topics Sembene has crammed into the picture. There is a way to successfully mix comedy and drama together. Unfortunately, Semebene doesn't find that balance. Instead, one scene after another just drift into each other without much rhyme or reason, leaving two different tones hanging in the wind. <br /><br />Faat Kine also has the problem of running two hours long with an extremely drawn out finale. The film ends with a big party where all the characters' conflicts are resolved, only they aren't resolved quickly. The scene lasts longer than any other scene, going on for probably twenty minutes. Because the rest of the scenes up until this point have been meandering, the finale is particularly hard to endure with repetition beginning early on in the scene, making for a frustrating viewing experience.<br /><br />Perhaps I am being too hard on Faat Kine. I am not the right audience for it. I felt nothing towards the characters and had no connection to any part of the story. There are people who will probably find something meaningful in the story and see strong characters. However, I was unable to do so and thus cannot recommend it.",2
4064_2.txt,"This movie is extremely boring, it tells a story of a female gas station owner and her life. Nothing exciting ever happens. The director has really ""kept it real"" and it feels just like a camera following a woman around as she lives her life. I had to watch other films by this director for a class, the others were not as boring. This film was also watched for an assignment...it better be worth the boringness with a good grade!! Overall, unless it's required, don't watch the film. But don't discount other films by this director, because they're not as bad...and don't discount other films about Africa, they're usually good, especially when done by a western director.",2
406_2.txt,"The buzz for this film has always been about the fabulous graphics that make Kevin Bacon disappear. Sadly, they stopped there. They should have continued to make the script disappear, then the silly set, and finally every visible element of this film. Because, there's nothing else there to show.<br /><br />Gary Thompson and Andrew Marlowe are listed as the writing credits for this film. I don't really think they exist. I think they bought this script at ""Scripts-R-Us"", where you buy a standard blank ""Monster Movie"" script and just fill in the blanks. There's a monster stalking us. Let's split up. (They actually ""let's split up"" in this movie). Hit Alien/Giant-bug/Monster/Invisible-man with crowbar. Not dead yet. Burn Huge-rabbit/Shark/Invisible-man in unsurvivable fire. Not dead yet. You know, the standard stuff. Even the minimum number of elements that were specific to an invisible man movie (IR glasses, spraying with something like paint) were handled badly. <br /><br />What is sad is that there were lots of possibilities for this to be a fascinating movie. They psychological issues for the subject, the deterioration of the mind due to the process, treating an invisible subject, and many other ideas were touched on for usually less than 2 seconds and would have been far more interesting. Had there been any desire to save Kevin Bacon in the end, it would have been a much better movie. All in all, it stunk.<br /><br />I would mention some of the incredibly stupid elements of the ending of the movie, but I don't want to do any spoilers. Suffice it to say that these characters are so stupid they don't think about pulling the plug on a machine rather than...",2
4074_2.txt,I expect the same excitement as I SPIT ON YOUR GRAVE but I was let down by just junk how can you even call this a movie ( its kinda of a mini porno) . It made my sick when the guy was made to eat his own business. There is no story line to it at all it jumps to quickly from each murder. If you like seeing a women naked or even mens parts then there's spots in the movie for and there's even a masturbation spot in the movie which makes it a porno and not a movie at all. I have seen some dumb movies in my time but this is number 1 . I want be watching it again at all. The actors even look bored during the movie to me so they probably were in need of money badly to make this movie.,2
4078_2.txt,"JESSICA: A GHOST STORY is as the name implies a ghost story. The theme is meant to be horror but comes across closer to comedy!<br /><br />A woman comes who was brutally murdered comes back from the dead. This constitutes what this movie attempts to pass off as a plot. There is really nothing more to it. The movie comprises of a series of loosely connected scenes involving a guy who had an affair with this woman prior to her death.<br /><br />Immediately from the opening scenes, this movie has the appearance of a ""straight-to-DVD"" effort. Unlike gems such as VACANCY 2, the movie has no sense of direction or creativity and certainly gives ""straight-to-DVD"" movies a bad name! The direction is as poor as can be with a complete lack of suspense, scares or tension. Even the drama elements are hopelessly handled and represent something more boring than even the worst soap opera you may have had the misfortune of enduring.<br /><br />The acting across the board is absolutely abysmal with no one actor involved managing to show even the slightest potential of a successful acting career.<br /><br />Many of the individual scenes are incredibly long, with very long pauses between dialogue exchanges. I'm not exaggerating!<br /><br />The only reason I give this movie a rating of 2 rather than 1 is because some of the poor acting combined with even worse dialogue made for a few unintentional laughs. I stress the word ""few"" in that sentence. This is not overall one of the ""so-bad-it's-good"" movies like CAMP BLOOD or THE NAIL GUN MASSACRE. If you want to laugh hysterically, watch those movies. If you want to see a proper horror movie about ghosts watch THE LEGEND OF HELL HOUSE, THE CHANGELING, RINGU, THE EYE (original Korean version), THE GRUDGE, ONE MISSED CALL or PHONE.<br /><br />I advise anyone who has had the good fortune of avoiding seeing JESSICA: A GHOST STORY to keep up the good work! Just forget this movie exists. Don't spare a thought for it!",2
4085_2.txt,"Sir John Gielgud must have become senile to star in a mess of a movie like this one.;<br /><br />This is one of those films, I suppose, that is considered ""art,"" but don't be fooled.....it's garbage. Stick to the ""art"" you can admire in a frame because the films that are labeled as such are usually unintelligible forgeries like this.<br /><br />In this masterpiece, Giegud recites Shakespeare's ""The Tempest"" while the camera pans away to nude people. one of them a little kid urinating in a swimming pool. Wow, this is heady stuff and real ""art,"" ain't it?? That's just one example. Most of the story makes no sense, is impossible to follow and, hence, is one that Liberal critics are afraid to say they didn't ""understand"" so they give it high marks to save their phony egos. You want Shakespeare? Read his books.",2
4087_2.txt,"I usually talk a bit about the plot in the first part of my review but in this film there's really not much to talk of. Just a mish-mash of other FAR better sword & sorcery epics. Lack of cohesiveness runs rampant as does banality. Even the main villaness refusing to wear clothing other then a loincloth is pretty boring as she pretty much has a chest of a young boy.Mildly amusing in it's ineptitude at best and severely retarded at it's worst. Lucio Fulci was scrapping the bottom of the barrel here and it shows.<br /><br />My Grade: D- <br /><br />DVD Extras: Posters & Stills galleries; Lucio Fulci Bio; and US & International Theatrical trailers <br /><br />Eye Candy: Sabrina Siani is topless throughout (some may consider that appealing, I did not); various extras are topless as well",2
408_2.txt,"Other than some neat special effects, this movie has nothing to offer. They threw in some gore and some nudity to try and make it interesting, but with no success. Kevin Bacon's acting was pretty good, but he couldn't salvage the movies lack of plot.",2
4094_2.txt,"Despite being released on DVD by Blue Underground some five years ago, I have never come across this Italian ""sword and sorcery"" item on late-night Italian TV and, now that I have seen it for myself, I know exactly why. Not because of its director's typical predilection for extreme gore (of which there is some examples to be sure) or the fact that the handful of women in it parade topless all the time (it is set in the Dark Ages after all)Â…it is, quite simply, very poor stuff indeed. In fact, I would go so far as to say that it may very well be the worst of its kind that I have yet seen and, believe me, I have seen plenty (especially in the last few years i.e. following my excursion to the 2004 Venice Film Festival)! Reading about how the film's failure at the time of initial release is believed to have led to its director's subsequent (and regrettable) career nosedive into mindless low-budget gore, I can see their point: I may prefer Fulci's earlier ""giallo"" period (1968-77) to his more popular stuff horror (1979-82) myself but, even on the latter, his commitment was arguably unquestionable. On the other hand, CONQUEST seems not to have inspired Fulci in the least Â– seeing how he decided to drape the proceedings with an annoyingly perpetual mist, sprinkle it with incongruent characters (cannibals vs. werewolves, anyone?), irrelevant gore (we are treated to a gratuitous, nasty cannibal dinner just before witnessing the flesh-eating revelers having their brains literally beaten out by their hairy antagonists!) and even some highly unappetizing intimacy between the masked, brain-slurping villainess (don't ask) and her slimy reptilian pet!! For what it is worth, we have two heroes for the price of one here: a young magic bow-carrying boy on some manhood-affirming odyssey (Andrea Occhipinti) and his rambling muscle-bound companion (Jorge Rivero i.e. Frenchy from Howard Hawks' RIO LOBO [1970]!) who, despite being called Mace (short for Maciste, perhaps?), seems to be there simply to drop in on his cavewoman from time to time and get his younger protÃ©gÃ© out of trouble (particularly during an exceedingly unpleasant attack of the 'boils'). Unfortunately, even the usual saving grace of such lowbrow material comes up short here as ex-Goblin Claudio Simonetti's electronic score seems awfully inappropriate at times. Fulci even contrives to give the film a laughably hurried coda with the surviving beefy hero going aimlessly out into the wilderness (after defeating one and all with the aid of the all-important magic bowÂ…so much for his own supposed physical strength!) onto his next Â– and thankfully unfilmed Â– adventure!",2
4096_2.txt,"This was a classic case of something that should never have been. Gloria was now a single mother, her husband had left her because she wouldn't live in some commune with him (he was mad that Reagan had been elected and wanted to turn his back on society). Right then and there I had problems with the series - come on, I say to myself, is this the same noble Michael Stivic that countered Archie Bunker's right winged philosophies? The series went on, but it just didn't have any pizazz. Whatever momentum Sally Struthers gained from All the Family was long gone. Maybe, if the series had been given another name and presented as being totally independent of All In The Family, it might have worked out. Ah well, that's show business.",2
4097_2.txt,"The bad news is it's still really dreadful. I gave it a 2 because occasionally some of this kitchy slapstick parody actually seems funny.<br /><br />It's supposed to be better than ""Mulva, Zombie Ass Kicker"", and progress should be rewarded. Or maybe I was drinking heavily when I watched it and felt generous. Whatever, ""2"" it is.<br /><br />Maybe the best thing about this movie is that it's over pretty quick. It takes elements from most of Kill Bill I & II's key themes and fight scenes, hacks them up, dumbs them way down, dirties up the dialog, and squishes the whole mess into about an hour of truly awful amateur video.<br /><br />You'd best smoke a lot of something powerful if you want to enjoy this one. And get this DVD back to the video store on time! You'll really hate yourself if you have to pay a late fee.",2
4098_2.txt,"Although this is ""better"" than the first Mulva (which doesn't say much anyways, I would rather watch paint dry) it still sucks. Do yourself a favor and avoid anything from these Low Budget Pictures guys. I was suckered into buying a few dvds to support some indy filmmakers and boy did I regret it. Some haven't even been officially ""released"" yet (not bootlegs-bought from the filmmakers themselves) and I can't even list how bad they all are. Avoid anything with Teen Ape or Bonejack in them as they do pop up in other small indy films that they are friends with. If you are friends of these guys, chances are you were in their movies and had fun making them. But for those that had to watch them? No way. Bad video, bad audio, bad acting, bad plot...etc etc. These aren't even funny. I gave this one a 2 only because Debbie Rochon is in it and that is about it. Maybe it doesn't even deserve the 2. About a 1 1/16th star to show it was slightly better than the first (which I wish I could have rated in the negatives). If you want a decent no budget film, go pick up something from LBP's ""friends"" over at Freak Productions like Marty Jenkins or even Raising the Stakes. Those are actually decent.",2
409_2.txt,"<br /><br />Paul Verhoeven finally bombed out on this one. He became a joke on himself. Once again we have a film which includes sex and violence, immorality, leering at women and lots of attitiude talk between the characters and dollying pans.<br /><br />Its all for nothing. Because their is no action at all in this film. It fudges all its set pieces. All the actors give the kind of performances form a Verhoeven film. In other words rampant over acting on almost every level. Starship Troopers got away with it because it was such a macho world the characters inhabited. In this scientists are acting the same way. Sorry Paul but Soldiers and scientist are not really made of the same mindset.<br /><br />One major flaw in the plot was that after escaping for that one night to do evil things Kevin Bacons character then returns back to the science lab where we have already spent more then enough time watching these animated manniquens (Elizabeth Shue excepted) walk and talk. Why not show the extent of what the character could do in the outside world. How could they possibly track him if he could be anywhere at all??? Think os all the different things that could have been done with this concept, both in terms of story and characterisation. Then look at what this film does and you really how badly done and concieved the whole project really was.<br /><br />More insulting is the Doco on the DVD where everyone is claiming that Verhoeven is some kind of MAd Genius. Well one out of two isnt that bad.<br /><br />This film has nothing of note in it. Just like the title says.<br /><br />Hollow!!!",2
4103_2.txt,"This movie had a IMDB rating of 8.1 so I expected much more from it. It starts out funny and endearing with an energy that feels spontaneous. But before the movie is half-way through, it begins to drag and everything becomes sickingly predictable. The characters in the office were delightful in the first third of the movie, but we get to know them a little too well; they become caricatures, not real people at all. This is the same story I've seen hundreds of times, only told here with slightly different circumstances. The thing is, I could stomach another predictable love story if only the dialog weren't so stale!<br /><br />The only thing that could be worse is if the characters had inconsistent and unbelievable motivations, and unfortunately that was also the case with Dead Letter Office. Hopefully this movie will end up in the Dead Movie Office soon.",2
4108_2.txt,"Okay, the story makes no sense, the characters lack any dimensionally, the best dialogue is ad-libs about the low quality of movie, the cinematography is dismal, and only editing saves a bit of the muddle, but Sam"" Peckinpah directed the film. Somehow, his direction is not enough. For those who appreciate Peckinpah and his great work, this movie is a disappointment. Even a great cast cannot redeem the time the viewer wastes with this minimal effort.<br /><br />The proper response to the movie is the contempt that the director San Peckinpah, James Caan, Robert Duvall, Burt Young, Bo Hopkins, Arthur Hill, and even Gig Young bring to their work. Watch the great Peckinpah films. Skip this mess.",2
4111_2.txt,"Think of a no-budget version of China Syndrome being directed by a film student who idolizes John Woo and you'll get 'Power Play.' The idea was good, but the execution, acting, and dialog absolutely killed it, not to mention ridiculous amounts of violence and disaster sequences that was used to compensate for lack of substance and development of the more interesting parts of the movie.<br /><br />This is the story of a reporter investigating the disappearance of three members of a guerrilla activist group who mysteriously went missing after they broke into the offices of a power plant that is suspected to be causing a frenzy of earthquake. The rather cavalier reporter, going up against what should've been a more ruthless bunch of company execs, is chased around town (along with anyone he speaks to) in order to ""clean"" whatever conclusive evidence might remain of the plant's faults.<br /><br />Unfortunately, there is no real sense of emergency because the characters interact with much hesitancy, coupled with idiotic dialog and a lot of horrible acting. Not to mention, the viewer, who may only be attracted to the movie for it's action genre appeal, is forced to endure a mounting body count and ridiculous amounts of violent shoot em-ups plus earthquake disaster scenes. All of the focus was put in the wrong place to apologetically compensate for the lack of direction and more interesting sequence of events that should've propelled the story. It might've been much better had the filmmakers focused more on a thriller, and paid greater attention to developing the corruption aspects of this story. Creepy villains, a naive reporter, and those who attempt to alert the reporter of the wrong-doing afoot. It is formulaic, but at least it would've been entertaining.",2
4116_2.txt,"My one line summary should explain it all, but I'll have a go at it.<br /><br />From the get-go, this movie seemed like an overdone soap opera, and that's about all I can comment on. There were a few interesting scenes, such as the ""Big one"" that hit during the middle of the movie, but, wait, what's that? The earthquake *gasp*, wait a minute! That's Dante's Peak! Well, parts of it butchered and slapped in. I can't believe how poorly this movie was done, ""borrowing"" scenes from other, much better films. One wonders what director thought that viewers are dumb enough to believe large wooded mountain-esque backdrops exist in downtown LA, ala Dante's Peak.<br /><br />My advise, forget the Bond Wanna-be, Nash, in this film and go for the real thing (again, someone from Dante's Peak coincidentally.)<br /><br />",2
411_2.txt,"I don't normally feel much of an incentive to comment on films I don't like, but in a case like this one, I just have to say something. This movie is terrible, illogical, and stupid. There are so many flaws in the storytelling that I don't even feel obliged to elaborate on because it's time for me to move on from this experience. The most annoying point is, however, that at no point in the film does anyone explain whether the motivations for Bacon's character's madness are due to a power trip or a physiological reaction to his condition.<br /><br />Granted the special effects are impressive, and in the past Paul Verhoeven has done some good stuff (the director's cut of Robocop on DVD is great). However, this movie is stupid and generally doesn't come near to explaining the point or technical aspect of the subject matter, and instead settles for predictable action without any enjoyment.<br /><br /> In short, as many other reviews here say (wish I had read them before...) - Stay away from this film!",2
4121_2.txt,Some fraud girl tries to compete in the big leagues of motorcross by swiching places with her brother. She gets to the top by lying and manipulation. She should have been disqualified. The movie promotes lying and cheating to win. also the idea of a 9 yr old mechanic is absurd. it takes many many years to get good. Go back to the tonka toys.,2
4125_2.txt,"Holy crap! What a terrible, terrible Spanish thriller! I've had it for about four years and finally started it the other night. I watched an hour or so before heading to bed. I was pretty intrigued by the whole thing. I finished it last night and couldn't believe where I stopped it the night before. Literally, I stopped it the second before the movie went completely downhill.<br /><br />Like I said, I was pretty intrigued and curious as to where this mystery was going but stopped it right when Simon receives the package in the bar. I picked up when he opens up the package to reveal a laser gun and then plays a ""menacing"" game of laser tag. Whew! Then the big reveal is that the whole thing is a terrorist plot by role playing game nerds. WHEW! You can tell the Spanish industry was definitely behind director Mateo Gil (co-writer of Amenabar's two big previous hits). There is an excellent score and great photography. But this scenario reeks of silliness. How anyone sat through the last 40 minutes with a straight face is beyond me.",2
414_2.txt,"Going into this movie you know that this is movie has six lab technicians in a sealed lab with an invisible maniac. So right away you're guessing who will live and who will die. The survivors end up being exactly who you'd expect them to be, so no points for plot twists there.<br /><br />And if you're not sure if this is a B-movie or a movie that just happens to take place in a lab with an engaging story, William Devane plays a part: instant B-movie status.<br /><br />The movie is promising in the beginning. At the lab we are introduced to the invisible gorilla who is becoming increasingly violent. Oooh, foreboding. The best scene in the whole movie is when the lab team makes the gorilla visible again. Great special effects. Same thing when they make Bacon invisible.<br /><br />There are a couple of bare breasts, a really lame dirty joke and enough out of place swearing to give this movie an R-rating that it really didn't need.<br /><br />For a thriller there weren't really any surprises, except when Shue makes like MacGyver in the freezer, which is more of a 'Whaaaa?' OK, there is one surprise. That's when Caine (Bacon) comes back one last time in the elevator shaft. It was a surprise but only because you're yelling at TV, 'Noooo! You're dead already! End the movie!' Speaking of yelling at the TV,that's all I did for the last 25 minutes or so. 'Put on your f#@%ing goggles!' Instead of putting their infrared goggles on so that they can see him, they try every other trick in the book (fire extinguishers, sprinkler systems...).<br /><br />The story really lost it at the end. But the special effects were good; that's the only reason I give it a 2/10.",2
4150_2.txt,"Oh it really really is. I've seen films that I disliked more, due to whatever reason, but never have I seen a film that just fails in every single aspect of film making. It even fails to fail at film making, in a Way the Hercules in New York could be said to do. It's not the film I like the least, but it is the very worst film I've ever seen.<br /><br />The acting is the first thing that strikes you. I've never seen a worse acted film outside of pornography. In fact I've plenty of pornographic films that are acted a damn site better than this. It really is awful.<br /><br />Technically, it's terrible. The camera-work is amateurish. The editing is nonsensical. I presume they couldn't afford proper sound equipment, and this meant that every scene in a car (and there's a lot of them) has them driving at about three miles per hour and every scene set outside by the same patch of woods (and there's a lot of them too) is actually dubbed from a studio, again lending more to the bad porn vibe.<br /><br />The plot is nonsensical, as many have pointed out. I'll defend vampires walking in daylight by the fact that despite it being popularized by Nosferatu, this was never originally an intrinsic part of the vampire mythos.<br /><br />Speaking of vampire mythos, the writer had evidently read Carmilla, or at very least seen The Vampire Lovers. I'm not sure how I feel about this, swaying from impressed that a movie this dire has at least some aspirations to a Gothic novel I'm very fond of; or annoyed by its at best sledgehammer references and at worst total desecration of source material. At very least 'the General' is an insult to Peter Cushing though.<br /><br />It gets two stars however, merely because I can't bring myself to vote one star for a film that has, or at least purports to have, both vampires and zombies in it. Incidentally I watched Lifeforce (another film that tenuously has vampires and zombies in it) on the same day as this, and despite being a rather flawed film itself, really comes out a masterpiece compared to this.<br /><br />So in the end, this is not a film so bad it's good, or so bad it's in any way enjoyable, even drunk. It's just a mess, and worth no-one's time watching.",2
4165_2.txt,"I'm a big fan of camp, but when every plot 'twist' is predictable and bad, while obviously not trying to be, even I lose interest. I was going to rate this a 3, but the ending dropped it a point easily. Its only saving grace is that I hated other movies more. Not enough beer in the world for this one.",2
4167_2.txt,"I was eager to see ""Mr. Fix It"" because I'm a huge David Boreanaz fan. What I got, though, was a 1-1/2 hour nap. The premise seemed enjoyable: Boreanaz is Lance Valenteen, proprietor of a business called ""Mr. Fix It"", where dumped men enlist his help to get their girlfriends to take them back.<br /><br />Among the problems with this movie are the editing, script, and acting. Although I've found Boreanaz delightful in his other film roles (with the exception of that ""Crow"" movie he did), this was disappointing. At times, his character was interesting and others, flat. The supporting cast reminded me of soap opera day players. I realize it wasn't a big-budget film, but some of the scene cuts and music just didn't seem right.<br /><br />My advice: watch at your own risk.",2
4169_2.txt,"I gave it a 2 just because Natassia Malthe (as the vampiress Quintana) looks sooooo sexy in this movie.<br /><br />Certainly there is very little logic to this movie, but so are most of the sci-fi vampire flicks. The movie probably tried too much to break away from the traditional vampire stories. Unfortunately, it went too far and made the whole story not just unreasonable, but ridiculous.<br /><br />There is too much gore and too many rip-off-the-body scenes that made me feel sick. A good vampire movie should be more sensible that you don't need to see a lot of blood -- we all know when a vampire jumps on a human he/she is going to do what a vampire will do. A few moans or screams are all it needs to describe the scene (like the one at end when Quintana tries to sexually arouse Rosa, all it needs is a few moans, the rest is your imagination). Anyway, it's just my personal taste.",2
4176_2.txt,"Perhaps I missed the meeting when the meaning of ""B-movie"" was explained, but what I just saw was ridiculous. You want a good synopsis of this movie? Take Aliens, replace the xenomorphs with vampires, then remove everything that was good about it, and that's pretty much it.<br /><br />5 minutes into the movie, the ""V-SAN squad"" (that's the dumbest acronym I've ever heard) checks out a ""base"" thats been massacred by vampires and then they climb down (DOWN? What?) a ladder obviously attached to a billboard with an obvious present day train in the background. When is this supposed to take place? 2210. Okay...(hold on, I'll get back to that)<br /><br />Yeah. the characters. Wow, well there's the token lesbian Asian chick, the redneck cowboy wannabe, the weathered captain, the goth vampire/Hot Topic part-time cashier, and the wussy noob second in command. All of them are played by their respective actors with the same lack of ambition. It almost pained me to see Micheal Ironside in this flick. Isn't he getting enough money being the voice of Sam Fisher in Splinter Cell? Pretty much the only thing original about Vampire Wars is about how bad it is.<br /><br />Watching this afterbirth of a film, the only amusement I got was from the feeble attempts at set-making. Since when does taping PCI computer cards on a wall count as a ready room on a starship? The money required to do this film could have been put to much more better use.",2
