Source.Name,Reviews,Class
609_9.txt,"Highly enjoyable, very imaginative, and filmic fairytale all rolled into one, Stardust tells the story of a young man living outside a fantasy world going inside it to retrieve a bit of a fallen star only to find the star is alive, young, and beautiful. A kingdom whose king is about to die has said king unleash a competition on his several sons to see who can retrieve a ruby first to be king whilst a trio of witches want the star to carve up and use to keep them young. These three plot threads weave intricately together throughout the entire picture blended with good acting, dazzling special effects, and some solid sentiment and humour as well. Stardust is a fun film and has some fun performances from the likes of Claire Danes as the star(I could gaze at her for quite some time) to Michelle Pfeiffer(I could gaze at her at full magical powers even longer) playing the horrible witch to Robert Deniro playing a nancy-boy air pirate to perfection. Charlie Cox as the lead Tristan is affable and credible and we get some very good work from a group of guys playing the sons out to be king who are constantly and consistently trying to kill off each other. Mark Strong, Jason Flemyng, and Ruppert Everett plays their roles well in both life and death(loved this whole thread as well). Peter O'Toole plays the dying killer daddy and watch for funny man Ricky Gervais who made me laugh more than anything in the entire film in his brief five minutes(nice feet). But the real power in the film is the novel by Neil Gaiman and the script made from his creative and fertile mind. Stardust creates its own mythology and its own world and it works.",9
6106_9.txt,"When it comes to the erotic genre, I'm lucky to get through the first 20 minutes of the plot without getting up or looking for something else to watch. This movie is different. Julie Davis (I love You Don't Touch Me) directed two very strong lead actors Kira Reed and Doug Jeffery in this enthralling thriller. Kira is convincing as ""Kim"" a sweet innocent romance novelist that gets caught in the web of seduction of Doug Jeffery's ""The Man"" a handsome stranger. Kira loses control of her inhibitions in the role, and as actress, giving what could have been simply another T and A depth and believability. I believe it to be her best performance yet. And Julie Davis' direction is a great gift to erotica.",9
610_9.txt,"Although Stardust seems to be a fantasy film with predictable ending and average performances, it is certainly not. When i saw the movie, i knew it was going to be one of my favorite movies. And i was right. <br /><br />Stardust is more of a fairytale than an adventure film. It has this magical 'aura' from the beginning to the very end of the movie. The storyline is well written , and it keeps you on the edge of your seat. Like every tale , it has some short of morality. Therefore we know in our hearts that the evil brothers won't take the throne but the innocent boy who manages to overcome every obstacle and difficulty he encounters during his journey. We also know that the true love is Yvaine and not Victoria , the material girl who is shallow and manipulative. <br /><br />I have to give extra credits to Claire Danes. She literally shines in this movie. Her eyes have this sparkle that fit totally in her character. Moreover, she and Cox do have chemistry which makes the romance in the film even more notable. The rest of the cast are well known actors and actresses which of course make Stardust an interesting and ''high classed'' movie<br /><br />Overall , the movie is FANTASTIC, the locations magical and the plot interesting.I was very disappointed that the film didn't get nominated for more awards. I have to give at least 9/10 stars for this.",9
6119_9.txt,"okay, but just plain dumb. Not bad for a horror/comedy film. I was reading how people switched it with the Michael version and that is a good trick in my opinion because some grown ups hate horrors and when they see this one it will get them interested in horror films like this one or maybe (never seen it) the horror (possibly comedy) uncle Sam, i'll have to see about renting or buying that film but the 2nd is way better then this one but i bought this one on VHS of Amazon and got it November 21, the day before thanksgiving. worth the four bucks, l.o.l. at this film.<br /><br />9/10",9
6120_9.txt,"As far as horror flicks go, this one is pretty darn good. While it may not be a classic tale of horror and suspense, it does provide many quality chuckles that make this movie a must see if you're into the horror/comedy genre.",9
6125_9.txt,"Okay, here's what I think about Jack Frost. I looked at the morphing box for the VHS tape and I thought to myself, this looks interesting. I rent it and I take it home. Boy was I right, it is interesting. They put serial killer's spirits in dreams, in walking corpses and inside every day machines. But this has got to be the most unique place to put the spirit of a serial killer. Inside the body of a snowman. I liked all the friendly snowman images littering the landscape, the pot holder, the snow globe, etc. I like the actor who played Jack, he put some fun into a killer really not seen since FREDDY KRUGGER. That's right, I said it. FREDDY KRUGGER. It's that level of ""cool"". I wish some of the puppet effects were better, the mouth movements could have matched better. But I chalk that up to a small budget. The cast does a great job, there are some great one liners and scares to make any hardcore horror fan jump. All and all, a great story, good effects, great dialog and a great cast. I give JACK FROST...9 STARS",9
6140_9.txt,This movie is one of the best ever produced by disney.<br /><br />The plot is very original and entertaining. The animated sequence is also very well done with the live actors. (For the time).<br /><br />Perhaps one of my favorite sequences is contained in this movie with the march of the suits of armor.,9
6141_9.txt,"Angela Lansbury plays Eglantine a middle aged lady in war torn England, during the WWI. She has been studying witchcraft by mail, and has been secretly learning it in her home, she is doing well, until three children who have been separated from their parents from the last air raid, are sent to stay in Angela Lansbury's huge house. She is not happy about having them, because of her secret. They only want to go back home. The oldest boy is very hard to get along with he is a brat. The other two a boy and a girl are just inquisitive about their new place to stay and the lady that is their hostess. The kids find out about her secret and that is when the fun begins. Fun and more of it. Family fun. Laughter, frolic, adventure, something for everyone. The special effects are quite good. This is a musical the tunes are every bit as catchy to sing later as any of the other Disney films. Add this to your Family Video Library. You will not be disappointed.",9
6142_9.txt,"Delightful Disney film with Angela Lansbury in fine form as a middle age spinster whose interest turns to witchcraft in World War 11 England.<br /><br />Lansbury was about age 51 at the time of the film and she is just ideal for the part. She is Jessica Fletcher again but this time it's for the benefit or children and for mother England during a time of great peril.<br /><br />The film follows the adventures of Miss Price (Lansbury) and David Tomlinson as the professor of witchcraft in trying to obtain certain information on sorcery. Those 3 little darlings sent to live with Price to escape the London bombings are just wonderful in this enchanting film for all of us regardless of age.<br /><br />Too bad that Tessie O'Shea, Roddy McDowall and Sam Jaffe are given so little to do in this endearing film.<br /><br />I really thought of the Ben Stiller film-""Night at the Museum,"" at the end of the film when the relics come to life to do battle with the Nazi invasion in the small British coastal town.",9
6161_9.txt,"Set during WWII, Bedknobs and Broomsticks is a fun-filled fantasy adventure for kids, starring Angela Lansbury as an apprentice witch who, with the help of three evacuee children and a 'Professor of Witchcraft', thwarts a Nazi invasion.<br /><br />Brilliantly inventive, with loads of laughs, this movie will delight kids of all ages with its great characters, exciting story and catchy tunes. Lansbury is perfect as Eglantine, the not-quite-perfect witch who takes the three children on the adventure of a lifetime, and her three young co-stars (Cindy O'Callaghan, Roy Snart and Ian Weighill) are equally impressive as the Cockney rascals who aid in battling the nasty Hun.<br /><br />The special effects are somewhat dated, but let's face it, kids don't care too much about these things, so long as they are entertained. And entertained, they will be. With some impressive scenes which brilliantly mix live action and animation to great effect, and more genuine movie magic than a hundred Harry Potters, it would be hard not to enjoy this wonderful slice of cinematic escapism. In fact, only a rather drawn-out musical number set in Portobello Road mars the film's perfection, but with so much else to enjoy, that can easily be forgiven.<br /><br />And besides, any film featuring UK television legend Bruce Forsyth as a 'Flash' Harry style spiv is guaranteed a good rating from me.",9
6176_9.txt,"The 1986 TV movie of The Spirit was a pilot for a possible series. However, Spirit creator Will Eisner did not like the film and thus no series was produced. I thought it was a very entertaining film and captured the spirit (sorry) of the comic with a modern twist. I'm sorry it didn't materialize into a series. Sam (Flash Gordon) Jones was a perfect Spirit. Nana Visitor was a nice Ellen Dolan and of course would later go on to Star Trek:Deep Space Nine years later. Maybe with the release of Frank Miller's big-screen version of The Spirit, more people will be able to see this rare gem of Spirit history. It seems that when Hollywood makes a film from an already established character or idea, someone will inevitably seek out previous versions of the property and release it to video in order to make a few dollars. When Antonio Banderas donned the mask of Zorro, we were able to get earlier versions of the masked hero on DVD, such as the great Alain Delon version of the 1970s (although all copies I ever saw were badly edited). Heres hoping someone will release the TV adventure of The Spirit to DVD soon.",9
6181_9.txt,"A very enjoyable film, providing you know how to watch old musicals / mysteries. It may not come close to Agatha Christie or even Thin Man mysteries as a film noir, but it's much more interesting than your typical ""boy meets girl"" or ""let's put on a show"" backstage musical. As a musical, it's no Busby Berkley or Freed unit, but it can boost the classic ""Coctails for two"" and the weird ""Sweet Marijuana"". The film runs in real time during a stage show, opening night of the ""Vanities"", where a murder - and soon another - is discovered backstage. Is the murderer found out before the curtain falls? Sure, but the search is fun, even though somewhat predictable and marred by outbursts of comic relief (luckily in the shape of the shapely goddess of the chorus girls, Toby Wing). The stupid cop is just a bit too stupid, the leading hero is just a bit too likable, the leading lady a bit too gracious, the bitchy prima donna bit too bitchy, and the enamoured waif a bit too self-sacrificing, but as stereotypes go, they are pretty stylish. There's a bevy of really gorgeous chorus girls, who are chosen even better than the girls for a Busby Berkley musical of the same period, who sometimes tend to be a bit on the plump side. Yes, this film could have been much better than it is, and the Duke Ellington number is an embarrassment, but if you enjoy diving into old movies, this will prove to be a tremendously tantalizing trip.",9
6187_9.txt,"There are moments in the film that are so dreadful, your teeth ache. But knowing that there were only weeks left before the Code made movies innocuous and bland, Paramount rushed this into production before innuendo and leering went out of style. Vanities is so horrifically anti-female that it's delicious. As Kitty Carlisle sings, women are displayed with price tags that would insult a Bronx hooker. They emerge from clams (nudge,nudge;wink,wink) in postures of absolute submission. Minions of the law, so stupid they cannot find the door, get to look up their skirts and snicker. Bare-breasted chorus girls sit uncomfortably in giant cacti (Could they be a source of hallucinogens, perhaps?) while we listen to ""Sweet Marijuana"" and watch as blood falls on a chorines's breast.<br /><br />Sure, Carl Brisson learned his lines phonetically and doesn't seem to have a clue what he is saying. But it's all worth it as Norma steals the show while no one is looking.<br /><br />Taking one moment of this fragile fluff seriously is missing the point of the whole exercise. Watch this with a charter member of NOW and prepare to justify the whole Hollywood machismo sch tick between body blows.<br /><br />Toby Wing, by the way, is the icing on the cake. And Duke Ellington doesn't hurt either.<br /><br />A must stroll down Memory Lane.",9
6188_9.txt,"A Murder investigation goes on back stage while The Vanities, on its opening night, plays on to an unknowing audience. Odd combination of musical and murder mystery is worth a look for its cast, its production numbers, and the sheer novelty of the film.<br /><br />Gertrude Michael has the showy role of a bitchy actress intent on stopping the marriage between the show's stars, Kitty Carlisle and Carl Brisson, as well as starring in the infamous ""Sweet Marijuana"" number (which was also on a 70s Bette Midler album). So while the chorus girls shuffle around backstage, bumbling detective Victor McLaglen ogles the girls while he tries to solve the backstage murder of an unknown woman.<br /><br />We quickly learn that the maid (Dorothy Stickney) loves Brisson from afar, that the wardrobe lady (Jessie Ralph) is Brisson's mother, and that the stage manager (Jack Oakie) butts into everything. Lots of plots twists among the musical numbers. The show's best-known song is ""Cocktails for Two."" Kitty Carlisle also sings the haunting ""Where Do They Come From?"" And there's a weird rhapsody that erupts into a Harlem specialty number featuring Duke Ellington! Quite the cast.<br /><br />Some terrific acting here, especially Gertrude Michael and Dorothy Stickney. Kitty Carlisle is quite good as well. Brisson is a total zero though.<br /><br />Charles Middleton plays Homer, Toby Wing plays Nancy, Donald Meek plays the doctor, and also see if you can spot Ann Sheridan and Lucille Ball among the show girls.",9
6191_9.txt,"It seems Hal Hartley's films are kind of hit or miss with most audiences. This film will be no exception to that rule. Fay Grim acts as a sequel to Hartley's 'Henry Foole' from 1998. The focus this time is on Henry's ex wife (played to perfection by the always welcome Parker Posey), who is being pestered by CIA goons about Henry's unpublished book about all of his shady dealings. In the interim of all of this, Fay ends up on an odyssey,dealing with international spies,etc. The film does get a bit bogged down in the second half. If you've been a fan of Hal Hartley in the past, this is one not to be missed. For the novice Hartley first timer who has only heard of his film making technique, you might want to check out his earlier films before taking on this one (especially if you haven't seen 'Henry' yet). I admired the camera work,which at times reminded me of certain early Man Ray photography.",9
6192_9.txt,"I've read a lot of comments about the film and how it's so hard for people to believe that it is a sequel to Henry Fool, and even though it technically is, I think that Fay Grim needs to be looked at as an entirely different film. Just because it is the sequel doesn't mean that it has to be a direct continuation of the first, and I enjoyed that so much about it. The whole point of the film was to change direction from the first, which makes sense because the movie isn't called Henry Fool 2, it's Fay Grim. All that aside, the film, I thought, was so well made and thought out that it actually surprised me. I was expecting to rent another nearly-released-straight-to-video film and have to endure 2 hours of bad editing and an almost hard to follow story-line (aka parker's last direct to video feature the Oh in Ohio) but this was so surprisingly well focused that it almost doesn't seem so, which I absolutely loved. There are so many nuances in the film making and writing that I crave to see in films, but never do. The cinematography was brilliant due to it's simplicity and truly making the film seem 'Grim' throughout - in terms of setting. The writing was so well put together as well, whoever said this movie isn't as witty as Henry Fool needs to watch again and actually listen; I almost can't even begin to explain how actually hilarious it was, and pertinent. And well, Parker Posey, who could complain? The scene in which Fool and Jalal were talking in the dark was so captivating and emotional. And I thought the spy-ness throughout the film was just so hilarious and spot on (in hindsight because i do agree that at times during you kind of felt lost). The main thing that struck me so powerfully about the film, and i believe the point of the film, was Parker's love and naivety about Fool, which was so endearing and turned, yes very quickly, from denial to outright passion. The last five minutes of the film were perfect. Obviously there were things that weren't excellent, but nothing is perfect; some of the acting was poor, and at times I did think that some of the new back story and dialogue about terrorism got a little hard to follow and out of hand, but in the end you got it and didn't even mind that at the time it may have slipped from your comprehension. (This may also have to do with Goldblum's tendency to talk extremely fast) On the whole I would say that it was probably one of the best films I've seen this year; stylistically pleasing, clever and witty writing, performances that were so impressive I now have gained new respect for some of the actors, and a truly touching film, and don't forget, a complete departure from Fool. Which was the point.",9
619_9.txt,"I anticipated this movie to be decent and possibly clichÃ©, but I was completely wrong! Charlie Cox (I had never heard of him until now) played an incredibly good leading man; he was so earnest and romantic, me and my friend that saw the movie with me totally fell in love with him.<br /><br />Claire Danes, who I did like before (LOVED her in Romeo and Juliet), made me enjoy her even more. Her acting was fantastic, I couldn't even tell that she was American. The chemistry between her and Charlie Cox was extremely good, the casting was quite perfect.<br /><br />Robert DeNiro and Michelle Pfeiffer were equally well-casted; DeNiro as that gay pirate...priceless, priceless. I laughed so hard at that one scene where Septimus comes on the ship...oh my god, wow. Pfeiffer played a decent villain, I liked her as the snippy mother in Hairspray. But she had the right amount of melodrama and snide comments throughout the movie. <br /><br />Overall, it was funny (but not slap-stick at all!), romantic, the special effects weren't totally frequent but when they were, they were great; the cameos from Ricky Gervais and Peter O'Toole were also well-placed. <br /><br />I totally recommend this movie to anyone who likes fantasy movies like the Princess Bride or even Lord of the Rings. It kept my interest the entire time and I will be buying the DVD when it comes out!",9
6201_9.txt,"Hal Hartley's Henry Fool was an independent film masterpiece and certainly his best work. It has immense character depth, subtle, complicated dialogue, and an excellent, emotional ending which captivates. I remember pausing it several times during my first viewing to absorb what I was seeing and feeling. Henry Fool was a complete movie from start to finish, and needed no sequel.<br /><br />Thus I was surprised when I heard about Fay Grim. Fay was not one of the main characters of the first film and seemed to exist more as the troubling imposition of real-world vanity and ignorance for her brother Simon to be forced to deal with as he matures. In her own movie, Fay matures herself, though her maturity takes a very different road. Simon went from near autistic isolation to a merely somewhat-introverted genius. Fay starts her adult journey as an immature, utterly normal, spoiled child and responds to the onslaught of ridiculous circumstances by becoming a mature, utterly normal, experienced adult who holds no advantages. She deals with problems the way any human does, with determination, a little thought, and weary disdain. While Simon learned to control his mind, Fay learns to control her emotion.<br /><br />The movie contains several fondly remembered elements of its prequel, but differs vastly in tone for most of the film. Henry fool showed you a harsh, boring, ignorant world which contrasted with Simon's inner passion and creativity. In Fay Grim, the world is a lively, crazy, emotional place which shows the silliness of her young life, and through contrast unearths the inner wise woman which had not been previously developed or nurtured by her similarly weak mother.<br /><br />The movie is in two parts, the first dealing with the beginning of Fay's struggle and subsequent hardening due to authoritarian hostility, and the second dealing with her battle to soften only just enough to regain Henry. At first, fans of Henry Fool may find themselves wondering how the movie can even be considered a sequel, and thinking it is profane to follow such an intense film with spy game antics and physical comedy. But this is where the subtlety of Fay Grim lies. The sequel is about Fay's journey, and as I said before, hers is one of finding the life-giving sanity in chaos, not the creative chaos in staid order. Parker Posey is an excellent actress who captures Hal Hartley's tongue in cheek humor perfectly. Elina LÃ¶wensohn perhaps eclipses her in emotional commitment to the role, allowing Parker to play both straight man and comic against the lively, stage-like comedy happening around her.<br /><br />With the entrance of Henry into the picture, the movie begins to take a sobering turn. Hal Hartley's movies are all plays, and every play must come full circle. By the end, you are shown Fay's newly developed character and integrity are the offspring of her time with the fatally intense Henry, whose piercing honesty and unique passion lights a spark in anyone he meets.<br /><br />Fay Grim is an excellent movie which does not surpass Henry Fool, but shows through Hal's range that the nuances of his art are the proof of his genius.<br /><br />Honestly, I think anyone who bashes this movie not only missed the point by a mile (and especially the subtlety in Parker Posey's acting), but could not have been much interested the movie Henry Fool.",9
6207_9.txt,"I just saw this film @ TIFF (Toronto International Film Festival). Fans of Hal Hartley will not be disappointed!! And if you are not familiar with this director's oeuvre ... doesn't matter. This film can definitely stand all on its own. I have to go the second screening ... it was amazing I need to see it again -- and fast!! <br /><br />This film is very funny. It's dialogue is very smart, and the performance of Parker Posey is outstanding as she stars in the title role of Fay Grim. Fay Grim is the latest feature revisiting the world and characters introduced in the film Henry Fool (2000). Visually, the most salient stylistic feature employs the habitual use of the canted (or dutch) angle, which can be often seen in past Hartley works appearing in various shorts, available in the Possible Films: short works by Hal Hartley 1994-2004 collection, and in The Girl from Monday (2005).<br /><br />I viewed this film most aptly on Sept 11th. Textually, Fay Grim's adventure in this story is backdropped against the changed world after September 11, 2001. Without going into major spoilers, I view this work, and story-world as a bravely political and original portrait of geo-politics that is rarely, if ever, foregrounded in mainstream fictional cinema post-911 heretofore (cf. Syrianna: of side note - Mark Cuban Exec. Prod in both these films ... most interesting, to say the least). <br /><br />Lastly, for those closely attached to the characters of Henry Fool, Simone, Fay and Henry this film is hilariously self-conscious and self-referential. That being said, the character of Fay Grimm starts off in the film, exactly where she was when Henry Fool ended, but by the end of the film ... Fay's knowledge and experience has total changed and expanded over the course of the narrative. What can be in store for the future of Fay and the Fool family ... ?? I can't wait for the third part in this story!",9
6212_9.txt,"I have a deep liking for this film despite it appearing deliberately less 'polished' than the other Fred and Ginger films, not to mention the slightly problematic casting of Harriet Hillard in the lead romantic role. <br /><br />Once again with these films, the plot is of a minor consequence - Astaire plays a rather unlikely sailor (who happens to be a brilliant former hoofer (of course!)) and Rogers an aspiring performer in a seedy dime-a-dance music hall. Although their relationship is bright and fun to watch, they are bogged down by an un-involving main story of Hilliard and Randolph Scott not succeeding in finding any chemistry between them. <br /><br />Although it was a last minute decision, Hilliard was rather miscast in this as she doesn't have the screen presence to give this film what it needs despite being sweet and likable throughout. The film may have benefited in promoting Lucille Ball's wise-cracking worldy brassy character to a larger role as she simply shined in every small scene, and would have made a great Helen Broderick-type side-kick to Rogers in this kind of bright film (See 'Stage Door', made the following year, for an example of wonderful scenes between these two fantastic actresses). That Scott's one-dimensional Neanderthal character eventually falls in love with Hilliard's is even harder to believe than Astaire being in the Navy! <br /><br />Now onto the important part, the singing and dancing: Nothing more can be said about ""Let's Face the Music and Dance"" other than it is brilliant and moving and perfectly executed and I often finish watching that scene with tears in my eyes. However other songs in the film deserve some recognition as well; ""I'm putting all my Eggs in One Basket"" is a lovely example of the comedic instincts of Astaire and Rogers, and almost pokes fun at their reputation of bursting into spontaneous, perfectly synchronized dancing. Other highlights are ""I'd Rather Lead the Band"" and ""Let Yourself Go"" which show how these two talents could perform as brilliantly alone as together. I nearly forgot to mention that this is one of the few (if not the only) time we see Astaire brilliantly play on the piano; It seems this man's talents were endless!<br /><br />Overall, I actually prefer this to 'Top Hat' and 'Swing Time' (although only just), as it is more earthy and performed so enthusiastically by all involved, it is hard to dislike the fun factor.",9
6222_9.txt,"This really is a great movie. Some of the songs have become immortal classics and the dancing by Fred and Ginger is among their best ever. But basically, all of Fred and Ginger's movies are the same. After the singing and dancing is over, it's the other characters in the movie who make the movie work. What really bothers me is why all the negative comments about Randolph Scott? His romance with Harriet Hilliard and the sub plot of the movie is the reason why I watch this over and over again. He adds to this movie, he doesn't detract from it. He has a winning personality and a great smile. Randy is in my top ten all time favorites list. It's great to see him as something other than a cowboy. OK, so he isn't really a great actor, but like so many other stars: Errol Flynn, Alan Ladd, Victor Mature, etc. he was very likable and could rise to the top on certain occasions. All of Fred and Ginger's movies had sub plots that depended on other actors to fill in the space between the musical numbers, otherwise the movie would have to be shortened by about a half hour. I just wish more people would appreciate Randy and I felt a need to stand up for him.",9
6233_9.txt,"Musically speaking Irving Berlin gave Fred Astaire and Ginger Rogers another pluperfect musical after Top Hat if that was possible. Although in this case like that Jerome Kern confection Roberta that they were in, Follow the Fleet retained Randolph Scott with another singer, this time Harriet Hilliard.<br /><br />Randolph Scott is a career Navy CPO and Fred Astaire is an ex-vaudevillian who enlisted in the Navy to forget Ginger Rogers his former partner. But now the two are on shore leave. Fred and Ginger take up right where they left off, and Randy accidentally meets Ginger's dowdy sister Harriet who blossoms into a real beauty. But Randy's a typical love 'em and leave 'em sailor. <br /><br />Again Irving Berlin wrote a hit filled score with him tightly supervising the production. Ginger gets to do some really outstanding vocalizing with Let Yourself Go which she and Fred later dance to. But the real hit of the show is Let's Face the Music and Dance which is a number done at a Navy show. Sung first by Astaire and later danced to by the pair, Let's Face the Music and Dance is one of the great romantic numbers ever written for the screen. Their dancing on this one is absolute magic.<br /><br />I'm sure that when I mention Harriet Hilliard a few younger people might ask who that was. But they will know immediately when I mention her in conjunction with her famous husband Ozzie Nelson. That's right Ozzie and Harriet. It's something of a mystery to me why Harriet stopped singing when she just became David and Ricky's mom on television. Then again she didn't even keep her own name. <br /><br />Neither Ozzie or Harriet sang on television. Ozzie was a pale imitation of Rudy Vallee as a singer, but Harriet could really carry a tune. She sings Get Thee Behind Me Satan and The Moon and I Are Here, But Where Are You, both with real feeling and class. I recommend you see Follow the Fleet if for no other reason than to hear a dimension of Harriet Hilliard incredibly forgotten today.",9
6238_9.txt,"Uncompromising look at a suburb in 21st century Vienna mixing the stories of six groups of characters by former documentary maker U.Seidl is a provocative, minimalistic and intense piece of observation cinema.<br /><br />After the world-wide spread of Big Brother reality shows, Hundstage takes modern voyeurism to an unsettling, profound level. Hard to like but unignorable piece of European art-cinema might seem cruel and seedy, yet manages to convey the nihilistic alienated feeling of modern society in a praiseworthy manner.<br /><br />A must for lovers of world cinema.",9
6243_9.txt,"a movie about the cruelty of this world. I found it liberating, as only truth can be. It also contains some quite funny bits. Some of the acting is extraordinary, see Maria HofstÃ¤tter for instance. The director has tried to depict life as realistically as possible, succeeding. Coherently, the sex scenes are explicit and no more fake than those of a hard-core movie. Although I hardly understood a sentence, I found the vision of the movie in the original language with subtitles much more rewarding, because with the dubbing half the great work of the actors gets lost. The voice of the character played by Maria HofstÃ¤tter is particularly hard to duplicate by a dubber.<br /><br />My favorite movie",9
6246_9.txt,"It's not a brilliant idea to watch Hundstage if you're not 100% sure of your mental stability, because it will be severely tested with this film no matter how sane you are. I have to say Hundstage is an art film rather than an entertainment film, so the majority of the viewers wouldn't have the level of ""maturity"" to reach in to its delightful side. Kind of like Tarkovsky films, but different in a way. I, myself, can't say I had a lot of fun watching it. But it's an outstanding and very interesting experience for those who are only tormented by the clichÃ© that Hollywood offers. Hundstage sticks a finger right into your brain and scratches your mind all over. You can't simply sit back and watch it, you'll be using exclamations or looking with eyes wide open throughout the film. A film that's similar to this in style is Nachtgestalten, but it was considerably better, and way less violent. This one for instance, is not for children or those who are mentally tender or bad-tempered. Most viewers would most likely give either a 10 or a 1 to this film. I give it a 9 because I've seen the multiple-stories-in-one-film phenomenon in another film and it was better. But this one's an outstanding piece on its own. Worth watching, but get ready to see something disturbing.",9
624_9.txt,"The summer has been so full of Blockbusters and comebacks of films, and not to mention some of the disappointments of those comebacks, that I was woe to find a film I could just sit down and enjoy. <br /><br />In case you don't want to read further down the page (there aren't any spoilers), I'll sum it up here: It's more mature than Ella Enchanted (there are some questionably violent parts, plenty of death, and a handful of scenes with a little blood, not for small children), but doesn't try to be overly corny or overstep its bounds. Think of it as a bit more serious, bit more magical Princess Bride, and you'll be close. <br /><br />-------------------------------------------------------------<br /><br />I am, perhaps, not as prodigious a movie goer as others... Maybe once or twice a month, if I feel active. I'm also a huge Sci-Fi/Fantasy fan. I get bored of remade repetitive story lines and films with more flash than filling faster than you can count to 10, and this film is the diamond in the rough.<br /><br />By the end here (August), I was tired enough of fractured expectations from the big hits that I averted seeing Bourne Ultimatum in favor of Stardust. Having had my hopes thoroughly muddied by Transformers for my Fiction addiction, the previews of Stardust seemed appealing, but I was certainly wary.<br /><br />As many others here, I was utterly surprised. I had gone in thinking to see another generic fantasy movie clichÃ©d from here to breakfast. Don't be fooled, it is most definitely a fairy-tale, and it does indeed have witches, magic, and utterly requires suspension of disbelief... But the most refreshing thing I found, is that it's NOT based on anything I've seen or read in the past 15 years, and it's actually a really good movie.<br /><br />((Unlike 90% of the other movies which seem to persistently re-appear like thorns in a side, perhaps a sign that Hollywood is running out of ideas? I could read a book this year, and in two years the movie would be out as another ""Epic fantasy tale, the likes of LotR and the rest"" so says the NYT and such and such no doubt.))<br /><br />Stardust didn't have me bolted to my seat because of jam-packed action at every turn, nor was I sweating bullets because of plot-hook after plot-hook threatening to tear the dramatic tension apart and echo throughout the theater in a loud boom. It didn't even use enormous blasts of sound to grab my attention to what's happening on screen (Transformers, I'm looking at you). It's not trying to show off the latest CGI techniques, nor did it offend my intelligence with dimwitted dialogs and story lines that are simple enough I could've figured them out in 3rd grade (boy I hate those). <br /><br />I just... watched. Watched, and enjoyed a refreshingly CREATIVE storyline unfold before my eyes. Sure, I may have known what was going to happen throughout most of the film, but it makes you forget that. It even made my heart twinge at some parts, but the most important aspect I noticed is that I left the theater feeling better than when I'd gone in.<br /><br />It truly is a gem. After so much slush this summer with so many remakes and films that fell short of my expectations, this was like a cold sweet cup of tea to cap off all the hard work I'd done sitting through the others trying to come out of them with my money's worth.<br /><br />It's probably not for everyone, but do yourself a favor; If you enjoy fantasy films that stand the test of time alone (Princess Bride, Black Cauldron, The Dark Crystal, etc.) then you should really see this movie. This little diamond is finding its way into my DVD collection the moment it hits stores, you can trust me on this.<br /><br />Simply wonderful.",9
6262_9.txt,"This was incredible, meaning that it was hard to believe, that the ""forgotten tribe"" would make this astounding migration twice a year, and that the filmmakers, Cooper and Schoedsack, didn't stage some of the scenes and shots. But what shots they are! The cinematography, under mostly extreme conditions, is brilliant, and the score of Iranian music added to the video release give this memorable documentary an added richness.<br /><br />I had the pleasure of seeing this and ""Kon Tiki"" on the same weekend, which was a thrill and certainly made me see how tough and hardy and brave people can be, whether for primitive survival or the need for adventure or in the name of science.",9
6268_9.txt,"Carter Wong plays a noble hero on a quest for a book of healing which leads him seeking ultimate vengeance! The pacing is good in this film and there are a lot of fight scenes to keep the movie going. The flying guillotines look wicked and the main villain has no problems using them. Although the story isn't strong, the action is fun and draws you to the very end (which I felt could've had a sequel).<br /><br />Campy and dark, this is great ol skool kung fu!!",9
